time,body_angle,stroke,spm,power,distance,pace,calories,state
1782546255.8340118,177.1724630287794,9,6.8005468773978635,13.601992977126368,162.61470170272457,8357.904543178634,9.87836771078154,BACK
1782546255.9028978,177.2427817652985,9,6.8005468773978635,13.602175496410098,162.61908454638007,7858.601293590548,9.879263504307024,BACK
1782546255.9720588,177.34524646224256,9,6.8005468773978635,13.602564671799186,162.6239577225757,7093.442375249372,9.88016256346595,BACK
1782546256.035351,177.42732827804429,9,6.8005468773978635,13.602938613148234,162.62877089992605,6577.569195572659,9.880985996601245,BACK
1782546256.100021,177.5023510689833,9,6.8005468773978635,13.603257844734477,162.63395544325758,6236.793035853102,9.881827029689356,BACK
1782546256.166472,177.55627540231632,9,6.8005468773978635,13.603364049192411,162.63936862395278,6137.983388028507,9.882691246808362,BACK
1782546256.238186,177.62934469447418,9,6.8005468773978635,13.60356239957662,162.64537568034476,5968.981509400499,9.883623884378979,BACK
1782546256.302352,177.77737488904555,9,6.8005468773978635,13.604783491710299,162.65152120519033,5220.610598683612,9.884458468707447,BACK
1782546256.367052,177.82578701806037,9,6.8005468773978635,13.604795834151682,162.65772482646994,5214.802437540734,9.885300006213823,BACK
1782546256.4367402,177.80757235199977,9,6.8005468773978635,13.604176169327816,162.66401066922808,5543.143052675387,9.886206344148796,BACK
1782546256.502273,177.75778279490223,9,6.8005468773978635,13.603689220037891,162.66959268415445,5870.134182792468,9.887058647184105,BACK
1782546256.5664809,177.71537934398452,9,6.8005468773978635,13.603287035544671,162.6747632259079,6209.000462999041,9.887893673023811,BACK
1782546256.638505,177.66304024459805,9,6.8005468773978635,13.602908392009013,162.68020783807467,6613.882831079205,9.888830271680687,BACK
1782546256.702395,177.6190319419979,9,6.8005468773978635,13.60262850893857,162.68477565715273,6993.697273558416,9.889661148939425,BACK
1782546256.767679,177.5441525943076,9,6.8005468773978635,13.602386916735542,162.68918420278328,7404.608986850903,9.89051015522459,BACK
1782546256.8359392,177.47648076625993,9,6.8005468773978635,13.602174636167023,162.6935259845459,7860.6855539819035,9.891397791559259,BACK
1782546256.901898,177.3959005993825,9,6.8005468773978635,13.602002840775345,162.6974862207519,8327.566596877363,9.892255501368204,BACK
1782546256.967083,177.22397604497976,9,6.8005468773978635,13.601859948716058,162.70118317951946,8816.039633710183,9.893103147824611,BACK
1782546257.0386791,177.20944784145556,9,6.8005468773978635,13.60172840681749,162.70499656935007,9387.311121770526,9.894034137416684,BACK
1782546257.092125,177.21575830573997,9,6.8005468773978635,13.601674150809517,162.7077598364014,9671.153893984012,9.894729148660018,BACK
1782546257.169923,177.25117432395157,9,6.8005468773978635,13.60166785226008,162.71176729719275,9706.393451017186,9.895740769226283,BACK
1782546257.2355762,177.2568209862757,9,6.8005468773978635,13.601595631292415,162.71500111368644,0,9.896594506725199,BACK
1782546257.3053792,177.27478987907693,9,6.8005468773978635,13.60156327883347,162.71836364663275,0,9.897502161806122,BACK
1782546257.36894,177.3071458381043,9,6.8005468773978635,13.601594867546064,162.72149283869118,0,9.898328697567791,BACK
1782546257.4289742,177.36544539116414,9,6.8005468773978635,13.601744932121884,162.7247179069824,9307.220672935722,9.89910933947891,BACK
1782546257.498522,177.40688684148256,9,6.8005468773978635,13.601785187833332,162.7285296623876,9122.973055263075,9.900013729246243,BACK
1782546257.567852,177.46126941727383,9,6.8005468773978635,13.601879246756763,162.73249445097514,8743.242410418898,9.900915279168574,BACK
1782546257.635509,177.40555974764186,9,6.8005468773978635,13.601751375606442,162.73614098663052,9276.722918250638,9.901795047232469,BACK
1782546257.7010932,177.18056171023773,9,6.8005468773978635,13.601647411346521,162.7394788423864,9824.40566514937,9.90264787960153,BACK
1782546257.7652621,176.96474532514918,9,6.8005468773978635,13.601561667346765,162.74256651713668,0,9.90348229728998,BACK
1782546257.834975,176.78841150840077,9,6.8005468773978635,13.601483320094019,162.74572213247086,0,9.904388784446812,BACK
1782546257.90326,176.59288336995638,9,6.8005468773978635,13.601419347412701,162.74863374553485,0,9.905276712517948,BACK
1782546257.96903,176.4717624892292,9,6.8005468773978635,13.60136773705073,162.7512813410377,0,9.906131933113542,BACK
1782546258.035717,176.38141299984792,9,6.8005468773978635,13.601323739831699,162.75381351916394,0,9.906999015404734,BACK
1782546258.100916,176.33167167038525,9,6.8005468773978635,13.601287580441017,162.7561523254696,0,9.907846871107132,BACK
1782546258.164355,176.2760326397985,9,6.8005468773978635,13.601257885372302,162.75830515109988,0,9.908671786696218,BACK
1782546258.238071,176.12648555533028,9,6.8005468773978635,13.601228929308139,162.76064965429677,0,9.909630191072518,BACK
1782546258.301284,176.10663754579434,9,6.8005468773978635,13.60120828706066,162.76255261104293,0,9.910452273195697,BACK
1782546258.3666089,176.19925080425577,9,6.8005468773978635,13.601335394809123,162.76507446200353,0,9.911301706781174,BACK
1782546258.432804,176.3438873308206,9,6.8005468773978635,13.601687869564046,162.76852349525427,9596.134323454546,9.91216247220865,BACK
1782546258.502465,176.46188319686465,9,6.8005468773978635,13.60205318793106,162.77278190265088,8179.276003063003,9.913068340067545,BACK
1782546258.566087,176.63845947697138,9,6.8005468773978635,13.603069775821908,162.77773024352058,6428.691430543325,9.913895743705668,BACK
1782546258.638468,176.74525803830343,9,6.8005468773978635,13.603540286064808,162.78377504221925,5986.911580541207,9.914837058631685,BACK
1782546258.698415,176.8207039620959,9,6.8005468773978635,13.603988960561427,162.78907073797734,5660.13282517905,9.915616734749092,BACK
1782546258.766507,176.85420082986928,9,6.8005468773978635,13.603835376790594,162.79497750089294,5763.910685580655,9.916502312019263,BACK
1782546258.833246,176.89293287858132,9,6.8005468773978635,13.603763913174593,162.80071604491053,5814.8800496106915,9.917370272347119,BACK
1782546258.8987231,176.94573308741195,9,6.8005468773978635,13.603858354242286,162.80641170815247,5747.897684750515,9.918221829389534,BACK
1782546258.970769,177.03840899337706,9,6.8005468773978635,13.60424198441146,162.81295619060703,5504.243452088925,9.9191588423579,BACK
1782546259.037826,177.12321390178028,9,6.8005468773978635,13.604663618895458,162.81930792559726,5278.4029389265625,9.920030971963117,BACK
1782546259.0981572,177.17447984586738,9,6.8005468773978635,13.604808982832273,162.82509964186517,5208.643208510557,9.920815706283435,BACK
1782546259.167032,177.20181076654424,9,6.8005468773978635,13.604495354949368,162.83151998310746,5364.040072806565,9.92171154715565,BACK
1782546259.234633,177.16630111084223,9,6.8005468773978635,13.603942032554865,162.83745915625133,5691.0489563684005,9.922590734426882,BACK
1782546259.301495,177.14387613941423,9,6.8005468773978635,13.60348347634362,162.8429996982505,6033.98187466163,9.923460304725022,BACK
1782546259.367975,177.13079698906003,9,6.8005468773978635,13.603100829130051,162.84819711368237,6395.364207410668,9.924324852389415,BACK
1782546259.435379,177.13096727128024,9,6.8005468773978635,13.602776479169181,162.8531661683284,6782.379804118637,9.925201412597577,BACK
1782546259.500618,177.13152054777902,9,6.8005468773978635,13.602515500365797,162.85771290111975,7174.293503647116,9.926049803713791,BACK
1782546259.565582,177.1487168522429,9,6.8005468773978635,13.602399599165771,162.86211391003658,7380.5596425765325,9.92689460658801,BACK
1782546259.635521,177.15119357357523,9,6.8005468773978635,13.602193283161304,162.86658795206884,7815.99528193823,9.927804083338238,BACK
1782546259.699614,177.13928989425852,9,6.8005468773978635,13.602023189609293,162.87046474638765,8266.34365024409,9.928637549626483,BACK
1782546259.765573,177.11612737382916,9,6.8005468773978635,13.601875461624058,162.874230729723,8757.331690890085,9.929495273105479,BACK
1782546259.834543,177.10795187969467,9,6.8005468773978635,13.601745882454882,162.87793771717156,9302.697397569009,9.930392129641994,BACK
1782546259.899204,177.1662489952038,9,6.8005468773978635,13.601882637088519,162.88164080117477,8730.699323154893,9.931232962994631,BACK
1782546259.965861,177.22800157577672,9,6.8005468773978635,13.602031514164322,162.88568463750494,8241.810610379605,9.93209976176812,BACK
1782546260.034188,177.27321591390537,9,6.8005468773978635,13.602088936423682,162.8899126718744,8080.141839765227,9.932988269915995,BACK
1782546260.099272,177.30193525158867,9,6.8005468773978635,13.602076669713833,162.89392351813825,8113.6161739262225,9.933834627722403,BACK
1782546260.166833,177.3461532014584,9,6.8005468773978635,13.60213270876906,162.8981646115442,7965.034569169682,9.93471318649848,BACK
1782546260.232876,177.41575071277924,9,6.8005468773978635,13.602346234570865,162.9025769435221,7483.926734754682,9.935572021714874,BACK
1782546260.303211,177.5086241529077,9,6.8005468773978635,13.602677881152838,162.9076585910459,6920.271944249648,9.936486662206905,BACK
1782546260.367896,177.58448162836893,9,6.8005468773978635,13.602988956993844,162.9126201617976,6518.803909405794,9.937327901912466,BACK
1782546260.433258,177.64513482766114,9,6.8005468773978635,13.60317242932202,162.9177903437733,6321.074901154766,9.938177933921626,BACK
1782546260.500979,177.7077238140824,9,6.8005468773978635,13.603340035046859,162.92328510231337,6159.778867232284,9.939058288443563,BACK
1782546260.566547,177.71424647558268,9,6.8005468773978635,13.603038174010143,162.9283595642933,6463.332025082932,9.939911350641506,BACK
1782546260.635654,177.68626591153102,9,6.8005468773978635,13.60271527820943,162.9333912739004,6866.657087706708,9.94080998878297,BACK
1782546260.698696,177.68364744256365,9,6.8005468773978635,13.602468310832775,162.93773599373168,7255.471122952557,9.941629855824365,BACK
1782546260.765138,177.74916354132174,9,6.8005468773978635,13.602667441385533,162.94252595974177,6935.541154876332,9.942493898466886,BACK
1782546260.833101,177.75917155033852,9,6.8005468773978635,13.602472427627882,162.94721420840213,7248.242173677581,9.943377709662943,BACK
1782546260.900296,177.64948571437134,9,6.8005468773978635,13.602249432443521,162.95158470542358,7687.3064906851,9.944251513748238,BACK
1782546260.969686,177.4832478136461,9,6.8005468773978635,13.602056765532875,162.95583179284026,8169.134716285103,9.945153853628657,BACK
1782546261.032616,177.32598015870673,9,6.8005468773978635,13.601910346229992,162.95947751495217,8630.808775238756,9.945972192679204,BACK
1782546261.099488,177.19449541491332,9,6.8005468773978635,13.60177886295993,162.9631313452703,9150.96133110003,9.946841771825499,BACK
1782546261.165366,177.06825088556553,9,6.8005468773978635,13.601670096880069,162.96652929426773,9693.77622780233,9.947698415858701,BACK
1782546261.233357,177.03980775331496,9,6.8005468773978635,13.601575836300222,162.96983355073834,0,9.948582528429124,BACK
1782546261.300603,177.04410387282047,9,6.8005468773978635,13.60151003683949,162.97294560529429,0,9.949456954668067,BACK
1782546261.367063,177.01173362093854,9,6.8005468773978635,13.601443398460832,162.97584753348403,0,9.950321155176479,BACK
1782546261.4373188,176.91510548766638,9,6.8005468773978635,13.601384426742207,162.97873192847445,0,9.951234682526486,BACK
1782546261.499111,176.86279804199995,9,6.8005468773978635,13.601340989249959,162.98113565336834,0,9.952038174552321,BACK
1782546261.566564,176.9246238598772,9,6.8005468773978635,13.601433222226081,162.98405212634975,0,9.95291529924833,BACK
1782546261.633916,177.02583689145519,9,6.8005468773978635,13.601668372449044,162.98752269176632,9703.46357053636,9.953791124590895,BACK
1782546261.6999319,177.15008772142465,9,6.8005468773978635,13.602101437338895,162.99162479970127,8046.589684241741,9.95464959090819,BACK
1782546261.76184,177.28017368585296,9,6.8005468773978635,13.602795580610156,162.99620573023853,6756.908929015403,9.95545465091878,BACK
1782546261.8294148,177.40181979956023,9,6.8005468773978635,13.603464410978484,163.00179043219782,6050.114263952828,9.956333494153183,BACK
1782546261.900413,177.48482843523567,9,6.8005468773978635,13.60376565292609,163.0078966908826,5813.617695748867,9.957256871298169,BACK
1782546261.959589,177.5722402963353,9,6.8005468773978635,13.604400732290037,163.01336096346748,5414.720219099951,9.958026508593141,BACK
1782546262.033681,177.66305656249634,9,6.8005468773978635,13.604723691677307,163.02041862857283,5249.122925408365,9.958990195208186,BACK
1782546262.102725,177.75240463927213,9,6.8005468773978635,13.60515933690018,163.02724855938945,5054.507621991032,9.959888238149947,BACK
1782546262.169058,177.8342165685823,9,6.8005468773978635,13.605575686411925,163.03402698868803,4892.881440521078,9.96075103588587,BACK
1782546262.237622,177.89775541483348,9,6.8005468773978635,13.605665350545385,163.0410799273662,4860.681461148367,9.961642872636638,BACK
1782546262.295347,177.9460437558088,9,6.8005468773978635,13.605799732523138,163.04707559596147,4813.967404551391,9.962393739865583,BACK
1782546262.366712,177.97787593407156,9,6.8005468773978635,13.605388752093793,163.05426548860396,4962.861280179522,9.963321987408905,BACK
1782546262.435738,177.97948880047161,9,6.8005468773978635,13.604695256610492,163.06082300592706,5262.9012569380375,9.964219729933692,BACK
1782546262.500322,177.98824728480125,9,6.8005468773978635,13.604234110600984,163.06668494527855,5508.839873772713,9.965059719473231,BACK
1782546262.565141,177.95640764239118,9,6.8005468773978635,13.603743111777968,163.07224407019555,5830.058881666545,9.965902736036258,BACK
1782546262.634568,177.8759566076246,9,6.8005468773978635,13.60330122745275,163.07784667019897,6195.665895714924,9.96680559566403,BACK
1782546262.698174,177.82100095672152,9,6.8005468773978635,13.602962178735373,163.0827024776108,6549.798811486642,9.967632816024947,BACK
1782546262.761438,177.68986654433584,9,6.8005468773978635,13.60267667212621,163.08727231147796,6922.033388896198,9.968455544991379,BACK
1782546262.83322,177.5039875168641,9,6.8005468773978635,13.602404253908752,163.09214087125358,7371.810975031125,9.969388989888845,BACK
1782546262.902536,177.3389586295534,9,6.8005468773978635,13.602185992801445,163.0965653444762,7833.346539344902,9.970290386520539,BACK
1782546262.967211,177.19493645413576,9,6.8005468773978635,13.602015580453287,163.10046659248798,8289.026037592694,9.971131411012445,BACK
1782546263.033563,177.02500752851088,9,6.8005468773978635,13.60186824174039,163.10424324196285,8784.459954076983,9.971994227867228,BACK
1782546263.1001291,176.85736942253862,9,6.8005468773978635,13.601744073777478,163.1078177742361,9311.313684127812,9.972859839512193,BACK
1782546263.166751,176.7549412022453,9,6.8005468773978635,13.601639733252904,163.11119261778126,9870.244982991579,9.973726145178231,BACK
1782546263.233824,176.69732202254164,9,6.8005468773978635,13.601551574089358,163.11439663724775,0,9.974598320205043,BACK
1782546263.295914,176.71721470508896,9,6.8005468773978635,13.601545429065624,163.1173493064114,0,9.975405702720364,BACK
1782546263.36521,176.7216449749646,9,6.8005468773978635,13.601481881873942,163.12048226721853,0,9.97630679227192,BACK
1782546263.430988,176.78335265364217,9,6.8005468773978635,13.601600510913071,163.123732633128,0,9.977162136012941,BACK
1782546263.500018,176.9010385746458,9,6.8005468773978635,13.601943765751894,163.12778536846668,8516.181851102343,9.978059755879649,BACK
1782546263.560191,177.03466876708166,9,6.8005468773978635,13.60264337234142,163.13210124418285,6971.265012966183,9.978842287951192,BACK
1782546263.6304991,177.14300004641024,9,6.8005468773978635,13.603121343770283,163.13761668162667,6373.722152106419,9.979756632697603,BACK
1782546263.7008371,177.26566244289523,9,6.8005468773978635,13.60378562029211,163.14368096742027,5799.207510434016,9.980671391084368,BACK
1782546263.764118,177.3676200021759,9,6.8005468773978635,13.604490306130298,163.1495767742971,5366.69655752268,9.981494449909977,BACK
1782546263.832611,177.4118519535519,9,6.8005468773978635,13.604403327204407,163.1559033196442,5413.30468788769,9.982385304675162,BACK
1782546263.901223,177.4101077176717,9,6.8005468773978635,13.603857411265691,163.16187090597614,5748.551349765909,9.983277618266566,BACK
1782546263.957582,177.3703157589057,9,6.8005468773978635,13.603478941755242,163.1665382458502,6037.803280608682,9.984010605965025,BACK
1782546264.03164,177.33991046583895,9,6.8005468773978635,13.603056267486561,163.17228499853093,6443.407671818957,9.984973709379462,BACK
1782546264.099444,177.32396248951153,9,6.8005468773978635,13.602736129676721,163.1772432523061,6837.473714028253,9.985855466561315,BACK
1782546264.1687381,177.2905944473979,9,6.8005468773978635,13.60246268019428,163.1820120142593,7265.405204785993,9.986756583884633,BACK
1782546264.231348,177.22190392438827,9,6.8005468773978635,13.60225554891884,163.1860914777225,7673.792341775885,9.98757076744949,BACK
1782546264.2963169,177.17670864615556,9,6.8005468773978635,13.602073506757213,163.1900908842622,8122.337921966417,9.988415618279262,BACK
1782546264.366533,177.17676365875155,9,6.8005468773978635,13.60190857964062,163.19415569854513,8637.041644198069,9.989328687880773,BACK
1782546264.4272,177.1775001105481,9,6.8005468773978635,13.601792242842338,163.19749192883148,9092.153831858472,9.9901175793209,BACK
1782546264.50124,177.19378650792174,9,6.8005468773978635,13.601722519845508,163.2014232646388,9416.517186560535,9.991080349582983,BACK
1782546264.561912,177.2538193511004,9,6.8005468773978635,13.601891871214017,163.20491147619202,8696.897524895683,9.991869327410008,BACK
1782546264.629744,177.30325707483382,9,6.8005468773978635,13.601973863071208,163.20894045815393,8417.976963629999,9.992751397920815,BACK
1782546264.69787,177.37981518037168,9,6.8005468773978635,13.60219493060771,163.21330074552785,7812.095553446456,9.993637308658322,BACK
1782546264.765304,177.2645249849275,9,6.8005468773978635,13.602016224470765,163.2173693066904,8287.0966081611,9.994514198119372,BACK
1782546264.831172,177.25331042009344,9,6.8005468773978635,13.601869794455586,163.22112097976517,8778.597336395898,9.99537073691739,BACK
1782546264.899946,177.2638302760016,9,6.8005468773978635,13.601781982913852,163.2248842652241,9137.112323366193,9.99626501018108,BACK
1782546264.967735,177.30924176648543,9,6.8005468773978635,13.601845913643771,163.22870539719906,8870.53699678384,9.997146542240129,BACK
1782546265.0344498,177.3454325499205,9,6.8005468773978635,13.601873985727336,163.23251202458687,8762.850046851856,9.998014068852251,BACK
1782546265.100377,177.4304450816063,9,6.8005468773978635,13.602149579697057,163.2366729081103,7922.382395168663,9.998871397265397,BACK
1782546265.16431,177.47242831542357,9,6.8005468773978635,13.60221563019974,163.24079044402882,7763.750297868842,9.999702810477466,BACK
1782546265.231093,177.45793483862954,9,6.8005468773978635,13.60203521864068,163.2448472452354,8230.986429229573,10.000571246477787,BACK
1782546265.302625,177.47242310033738,9,6.8005468773978635,13.601934531048482,163.24903169501738,8547.247677098201,10.00150141928765,BACK
1782546265.367574,177.47330980174232,9,6.8005468773978635,13.60180661541063,163.25262751036,9030.633714528514,10.00234594040906,BACK
1782546265.431968,177.6476714331679,9,6.8005468773978635,13.602647555994857,163.25725048423982,6965.0026133214305,10.003183401194564,BACK
1782546265.4991481,177.74972947720403,9,6.8005468773978635,13.60313123227152,163.26252918218458,6363.39421828749,10.004057082090949,BACK
1782546265.5601652,177.7672666361824,9,6.8005468773978635,13.602979267924452,163.26720127218837,6529.950877260586,10.004850594023699,BACK
1782546265.631168,177.7074882484597,9,6.8005468773978635,13.602658074623951,163.2723098032932,6949.356387743677,10.005773936296595,BACK
1782546265.702327,177.66451749990608,9,6.8005468773978635,13.602391042645113,163.27711996432177,7396.750748234667,10.00669930363502,BACK
1782546265.763121,177.5816022862573,9,6.8005468773978635,13.602200148314669,163.28101703335898,7799.7956893296605,10.007489852643502,BACK
1782546265.832918,177.64268620967252,9,6.8005468773978635,13.602332092006668,163.28566268771766,7512.309290594833,10.008397531124755,BACK
1782546265.8922188,177.7501857512083,9,6.8005468773978635,13.602958291098362,163.2901864710771,6554.347853767421,10.009168723918828,BACK
1782546265.963232,177.7876943964765,9,6.8005468773978635,13.60289790687893,163.29554451766322,6626.670650389161,10.010092212694863,BACK
1782546266.030745,177.81472023379425,9,6.8005468773978635,13.602795038660291,163.30053983596952,6757.626331755028,10.010970191043253,BACK
1782546266.101533,177.7726244396285,9,6.8005468773978635,13.60250619304499,163.30545986829117,7190.017451698437,10.011890248911612,BACK
1782546266.165347,177.7812912750343,9,6.8005468773978635,13.602342428909912,163.30972153809466,7491.522098397508,10.012720600225242,BACK
1782546266.235105,177.92608078223384,9,6.8005468773978635,13.603058201247046,163.31513636611803,6441.292725250336,10.01362777835427,BACK
1782546266.299273,178.13599457585477,9,6.8005468773978635,13.604914700315009,163.32135400548205,5160.155858405477,10.014462386236806,BACK
1782546266.3650181,178.30038186397772,9,6.8005468773978635,13.606596407011343,163.32854788579473,4569.434041834802,10.015317597545623,BACK
1782546266.432089,178.37869885179458,9,6.8005468773978635,13.606923993389207,163.33603005345188,4482.19752878951,10.016190120170634,BACK
1782546266.4996212,178.3787742903547,9,6.8005468773978635,13.605977659679931,163.34313131513377,4754.783008179351,10.017068524127462,BACK
1782546266.5658472,178.35515085580045,9,6.8005468773978635,13.605198427787814,163.34970354588413,5038.410865567372,10.017929933463318,BACK
1782546266.631951,178.315577667242,9,6.8005468773978635,13.604544663366056,163.35589503291177,5338.369330409869,10.018789710627491,BACK
1782546266.697691,178.2867658987091,9,6.8005468773978635,13.603997981816551,163.3617072769228,5654.266150702458,10.01964455086409,BACK
1782546266.767076,178.36496181273105,9,6.8005468773978635,13.604287202208562,163.36804091843027,5478.140646027504,10.020547079019675,BACK
1782546266.829529,178.33081637794345,9,6.8005468773978635,13.603805128038308,163.37343875947212,5785.266005290422,10.021359352242929,BACK
1782546266.894112,178.28596604110353,9,6.8005468773978635,13.603382664476657,163.37871403435435,6121.29837473468,10.022199264404824,BACK
1782546266.964918,178.1819675647946,9,6.8005468773978635,13.602993763555412,163.38414952802003,6513.302269647339,10.023120080787558,BACK
1782546267.034944,177.9949177599658,9,6.8005468773978635,13.60267428019842,163.38920516899807,6925.5235065288825,10.024030730685013,BACK
1782546267.099693,177.99569794003187,9,6.8005468773978635,13.602432499060967,163.39362817428784,7319.597946788291,10.024872745195884,BACK
1782546267.164945,177.97950155506408,9,6.8005468773978635,13.602221866169165,163.39783834708408,7749.41838168042,10.025721294721105,BACK
1782546267.230558,178.01646781212088,9,6.8005468773978635,13.60224536268909,163.4021008139311,7696.351429219236,10.026574502526715,BACK
1782546267.300501,178.10530011239766,9,6.8005468773978635,13.602545618238064,163.40700963100272,7124.337928558857,10.02748408034689,BACK
1782546267.366855,178.11687142485306,9,6.8005468773978635,13.60238397804358,163.4114867441273,7410.22645532405,10.028346945418939,BACK
1782546267.4287539,178.13815318908937,9,6.8005468773978635,13.602323304038745,163.41559688936636,7530.164416909456,10.029151903068337,BACK
1782546267.50224,178.1921058146933,9,6.8005468773978635,13.602384490461484,163.42055603407704,7409.245713513262,10.030107542665977,BACK
1782546267.5684228,178.21772138117294,9,6.8005468773978635,13.602326834057473,163.42495468792458,7522.971846695284,10.030968181106404,BACK
1782546267.630209,178.2262378980852,9,6.8005468773978635,13.602192953567338,163.4289069617825,7816.776410735902,10.031771673855223,BACK
1782546267.700299,178.28596723145785,9,6.8005468773978635,13.602314746232716,163.4335499496666,7547.716195709026,10.032683105793678,BACK
1782546267.760798,178.30965270130872,9,6.8005468773978635,13.602282727813705,163.43752237211422,7614.86897016908,10.033469839887,BACK
1782546267.82657,178.36049107577014,9,6.8005468773978635,13.602387517541583,163.44196443200872,7403.462609061773,10.034325168010069,BACK
1782546267.897753,178.3343216083771,9,6.8005468773978635,13.602166604147268,163.44648089676625,7880.253468217287,10.035250814617166,BACK
1782546267.96552,178.30535568805743,9,6.8005468773978635,13.601991688416117,163.4505329058221,8361.90104074459,10.03613201818554,BACK
1782546268.028917,178.3425335029739,9,6.8005468773978635,13.602037222861382,163.45438693888266,8225.15390233764,10.036956463280992,BACK
1782546268.098312,178.3796825094767,9,6.8005468773978635,13.602048578096555,163.4586222032705,8192.417908150965,10.037858855324462,BACK
1782546268.1647518,178.43203285687608,9,6.8005468773978635,13.602155805322127,163.4628233019255,7906.87199985546,10.03872277555654,BACK
1782546268.229454,178.44093963945747,9,6.8005468773978635,13.602035244552313,163.4667540792532,8230.910917607442,10.039564226013791,BACK
1782546268.298012,178.44679578366677,9,6.8005468773978635,13.601905535263098,163.47071796474907,8647.825189181713,10.04045573570408,BACK
1782546268.3640409,178.4387281420673,9,6.8005468773978635,13.601776383716434,163.4743212704714,9162.02642064932,10.041314327220547,BACK
1782546268.433837,178.41962426750408,9,6.8005468773978635,13.601661952152117,163.4779043635419,9739.874587939175,10.042221942381964,BACK
1782546268.49629,178.3461148810639,9,6.8005468773978635,13.601576182335373,163.48094021924157,0,10.043034045313425,BACK
1782546268.560386,178.31550605497586,9,6.8005468773978635,13.601501551800139,163.48388611713509,0,10.043867485838703,BACK
1782546268.631068,178.2570853108214,9,6.8005468773978635,13.601432377613454,163.4869396493104,0,10.044786593712063,BACK
1782546268.6965919,178.20073842467409,9,6.8005468773978635,13.601378891034338,163.48961266873496,0,10.04563861869074,BACK
1782546268.761197,178.12749811431485,9,6.8005468773978635,13.601334449238813,163.49210346595726,0,10.046478689608449,BACK
1782546268.8252869,178.0791990130307,9,6.8005468773978635,13.601297216141504,163.4944398327931,0,10.047312074210229,BACK
1782546268.897863,178.00280568142702,9,6.8005468773978635,13.601261837324746,163.49692227239842,0,10.04825577672787,BACK
1782546268.964832,177.95624399659044,9,6.8005468773978635,13.601234736654542,163.4990825584517,0,10.049126579760081,BACK
1782546269.029589,177.95110875797621,9,6.8005468773978635,13.60121271385096,163.50105654073724,0,10.049968633470533,BACK
1782546269.0980532,177.89655577922065,9,6.8005468773978635,13.60119313131631,163.50302198356317,0,10.050858847099482,BACK
1782546269.1671119,177.8514508790688,9,6.8005468773978635,13.601176641790133,163.5048877890135,0,10.051756617852886,BACK
1782546269.233929,177.80864344198753,9,6.8005468773978635,13.60116330293351,163.5065912911539,0,10.052625661619633,BACK
1782546269.296077,177.84480388876446,9,6.8005468773978635,13.601189256918943,163.50835197911232,0,10.05343377633365,BACK
1782546269.364116,177.90774337484925,9,6.8005468773978635,13.601249064410009,163.51061877967925,0,10.054318506301168,BACK
1782546269.4309509,177.97191394350205,9,6.8005468773978635,13.60132982741921,163.51317886817097,0,10.055187545206964,BACK
1782546269.495305,177.99534104344042,9,6.8005468773978635,13.601339568773714,163.5156775372131,0,10.056024379829228,BACK
1782546269.561623,177.97801708416583,9,6.8005468773978635,13.601300298735842,163.51810720256674,0,10.056886711129186,BACK
1782546269.631958,177.9783565679471,9,6.8005468773978635,13.601265940861667,163.5205324459083,0,10.057801287684581,BACK
1782546269.6952739,178.0675197271822,9,6.8005468773978635,13.601421945216925,163.52323930031113,0,10.058624588707819,BACK
1782546269.761211,178.14588002305806,9,6.8005468773978635,13.601584315856284,163.52646241544096,0,10.059481993102317,BACK
1782546269.8215418,178.1894073501919,9,6.8005468773978635,13.601670010625027,163.52957420604582,9694.259864474523,10.060266533963544,BACK
1782546269.897608,178.2140331670016,9,6.8005468773978635,13.60163606220596,163.53341884970254,9892.466499212962,10.061255656604068,BACK
1782546269.966851,178.21274942214632,9,6.8005468773978635,13.601545834519202,163.53671257240936,0,10.062156028034256,BACK
1782546270.031188,178.12640056724393,9,6.8005468773978635,13.601475648887376,163.53960563068597,0,10.062992619910037,BACK
1782546270.092033,178.059226002552,9,6.8005468773978635,13.601419406866057,163.54220021345046,0,10.063783817991936,BACK
1782546270.161236,178.03387386742403,9,6.8005468773978635,13.601365253085513,163.54497760884433,0,10.06468369383577,BACK
1782546270.2327218,178.0805627417555,9,6.8005468773978635,13.601412931604504,163.54800541481575,0,10.065613201631333,BACK
1782546270.294713,178.13424496984558,9,6.8005468773978635,13.601512224375808,163.55087942558222,0,10.066419332778077,BACK
1782546270.364296,178.10578605581574,9,6.8005468773978635,13.601442278577158,163.55391441973865,0,10.067324127576402,BACK
1782546270.430453,178.16986005604912,9,6.8005468773978635,13.601561481582179,163.557097385396,0,10.068184410666818,BACK
1782546270.496639,178.23361931380273,9,6.8005468773978635,13.601695193076294,163.5605589110658,9557.025516495853,10.06904477352086,BACK
1782546270.557529,178.22966319040083,9,6.8005468773978635,13.601606529076049,163.5635806315181,0,10.069836825759399,BACK
1782546270.632343,178.22649935136553,9,6.8005468773978635,13.601514794207992,163.56705601151657,0,10.070809647805989,BACK
1782546270.6910841,178.21334299211873,9,6.8005468773978635,13.601454822422175,163.5696485715709,0,10.071573488427108,BACK
1782546270.762333,178.1914622759665,9,6.8005468773978635,13.601393113763363,163.57260271989458,0,10.072499969058564,BACK
1782546270.829566,178.12881905171764,9,6.8005468773978635,13.60134466751822,163.57523101529017,0,10.07337421415488,BACK
