time,body_angle,stroke,spm,power,distance,pace,calories,state
1782551222.151795,0.5989328879933228,1,0.0,2.8020483676591286,15.39250818644295,572.2176181390823,0.11635073545052131,BACK
1782551222.221921,-1.1916361787209542,1,0.0,2.3302632673521053,15.450130488125488,608.4871875180381,0.1165069585825048,BACK
1782551222.28765,-2.308642276378044,1,0.0,1.9610942322600002,15.501124629597355,644.4960802041094,0.11663019451009414,FORWARD
1782551222.357669,-3.0150580838930363,1,0.0,1.6313700359924228,15.552212407043912,685.2813943841275,0.11673939805648788,FORWARD
1782551222.421521,-3.2458256615419616,1,0.0,1.3799015683014582,15.59627207964621,724.609013081448,0.11682363283083186,FORWARD
1782551222.487715,-3.0264280883087133,1,0.0,1.2915670345528438,15.640950283867104,740.7655619808062,0.11690536476107656,FORWARD
1782551222.553735,-2.2685472386663728,1,0.0,1.5640445662451854,15.68844813635372,694.9764044793396,0.11700408165207203,FORWARD
1782551222.624665,-0.7990038202617453,1,0.0,2.35010360704197,15.746897761529269,606.7699970799977,0.11716344599218968,FORWARD
1782551222.6901782,0.8835007829670056,1,0.0,3.744552397747056,15.809951656087016,519.5010907905645,0.11739797501992742,FORWARD
1782551222.7556539,3.1647130195846485,2,5.524855260776485,17.587643688838657,15.885834827901455,431.4259613742637,0.118498899986753,BACK
1782551222.8190641,5.38539914872081,2,5.524855260776485,21.344123949243045,15.971331075961043,370.8394251872501,0.11979282646784051,BACK
1782551222.887956,7.720744836309218,2,5.524855260776485,25.56421463031318,16.075487952216267,330.7138376321813,0.12147655115534162,BACK
1782551222.954761,9.720953328925484,2,5.524855260776485,29.59823164474268,16.185090847339016,304.75441417457574,0.12336687453941195,BACK
1782551223.0216131,11.87327035325843,2,5.524855260776485,34.66549235352274,16.303968262375864,281.18079755602935,0.12558242015107227,BACK
1782551223.090373,13.592193538625285,2,5.524855260776485,37.77961663475387,16.43139231080914,269.8074620070482,0.12806590327719086,BACK
1782551223.154082,15.380768829723063,2,5.524855260776485,42.41423322028174,16.555921328022166,255.80373038661196,0.13064927775897792,BACK
1782551223.220109,16.780962706841578,2,5.524855260776485,44.5011437539944,16.687780261443745,250.36955907093687,0.13345833485971337,BACK
1782551223.2815301,17.33763961465699,2,5.524855260776485,42.580635465675,16.808045106618117,255.35294103449885,0.1359586227090864,BACK
1782551223.3541062,17.691037645470466,2,5.524855260776485,38.60272538748454,16.94390949013777,267.09354499006287,0.13863708350018467,BACK
1782551223.42186,18.127341985682783,2,5.524855260776485,35.967803153334984,17.066562462137064,276.1943790461816,0.1409668110517463,BACK
1782551223.488344,18.382360415480363,2,5.524855260776485,33.004937933186994,17.181947123875005,288.0981400559298,0.14306461919657254,BACK
1782551223.55341,18.33375544989585,2,5.524855260776485,29.559817164915856,17.288628197644613,304.9650899466308,0.14490343217542898,BACK
1782551223.617078,18.235266092969663,2,5.524855260776485,26.714388096919677,17.387363066127662,322.41305176323704,0.14652945526570793,BACK
1782551223.6877608,17.42869587016797,2,5.524855260776485,24.057162873382353,17.490394204871723,343.0222989276328,0.1481551296878352,BACK
1782551223.754665,15.895947901970533,2,5.524855260776485,21.9618847733432,17.582367301967334,363.7050548324151,0.14955981185147085,BACK
1782551223.8198211,13.91558919040952,2,5.524855260776485,20.24736687022969,17.66698113867702,385.0295320185336,0.15082106508516802,BACK
1782551223.890003,11.430202532401502,2,5.524855260776485,18.697576640279976,17.75268177116807,409.4551540809444,0.1520755747241352,BACK
1782551223.955157,8.841882810406103,2,5.524855260776485,17.496024788021746,17.827836438816256,433.46024929041835,0.15316536500771402,BACK
1782551224.0207539,5.915187772046318,2,5.524855260776485,16.47672511298707,17.899285178263856,459.05646148562323,0.15419867322519323,BACK
1782551224.0876539,2.9422039567018925,2,5.524855260776485,15.602566971772886,17.968007321901464,486.73410958483595,0.1551965636294253,BACK
1782551224.153013,0.13015024692121582,2,5.524855260776485,14.885124372459334,18.03141887672101,515.365913038103,0.1561266748235359,BACK
1782551224.223754,-2.253170599982737,2,5.524855260776485,14.234024441970853,18.09592382186717,548.3373253504423,0.157089321327548,FORWARD
1782551224.286928,-4.271355782209129,2,5.524855260776485,13.748097049986054,18.150436387104236,579.4532207638697,0.15791966121513693,FORWARD
1782551224.35203,-5.478226913386506,2,5.524855260776485,13.324469836421075,18.20350309308207,613.3964861219231,0.15874896121121473,FORWARD
1782551224.4213061,-6.027021320249211,2,5.524855260776485,12.945828621761649,18.25664632387836,651.7754124630958,0.159606342677306,FORWARD
1782551224.4879842,-6.1328912572577865,2,5.524855260776485,12.641364596548733,18.304897709804024,690.9344905510575,0.1604121643305046,FORWARD
1782551224.552535,-5.725114758088678,2,5.524855260776485,12.679050592884522,18.35197798588191,685.5658694145077,0.16119464431105882,FORWARD
1782551224.6227431,-4.767328727189274,2,5.524855260776485,13.068201963319892,18.406970750201022,638.3283459080089,0.1620717740381108,FORWARD
1782551224.684981,-3.491233303847726,2,5.524855260776485,14.005001775742072,18.462327741017656,562.151022512467,0.16290508473806342,FORWARD
1782551224.7548301,-1.8478608398523633,2,5.524855260776485,15.310770789949876,18.532514578373384,497.60019533664433,0.16392751002397926,FORWARD
1782551224.8203259,-0.021546644385159387,2,5.524855260776485,17.42090055653758,18.607768995582486,435.1572746134525,0.16501831511878304,FORWARD
1782551224.8851242,1.9971711343326206,2,5.524855260776485,20.47968775928218,18.69262103498219,381.8412880293187,0.16628703811972137,FORWARD
1782551224.956417,4.130403322027436,3,9.187817502586167,31.014315844062025,18.79554723451329,346.3266022951998,0.16840087906394755,BACK
1782551225.0209038,6.34402510913554,3,9.187817502586167,35.943761295003355,18.89943128241342,310.32108583543976,0.17061643124255377,BACK
1782551225.084766,8.388092553117627,3,9.187817502586167,41.03052373224209,19.01145114552009,285.10125124210737,0.17312196081252557,BACK
1782551225.1567528,10.596241862604023,3,9.187817502586167,45.634457386808904,19.145727765488573,268.0509832002463,0.17626253464079986,BACK
1782551225.22299,12.565695831712098,3,9.187817502586167,50.660027314493014,19.276449635261212,253.35077031885288,0.17947053354302267,BACK
1782551225.285845,14.157642929125462,3,9.187817502586167,54.57535923766288,19.405324066309923,243.86605180595888,0.18275007422283282,BACK
1782551225.355139,15.76142659015066,3,9.187817502586167,57.000154080342426,19.550493330349816,238.65218017221932,0.18652592151817346,BACK
1782551225.41909,16.445095307227746,3,9.187817502586167,54.98633170229919,19.68211269042259,242.95011182245904,0.18988786135241995,BACK
1782551225.485963,18.139226702366166,3,9.187817502586167,58.544153195191974,19.824056918552493,235.55436917113792,0.19363061068326723,BACK
1782551225.553045,19.753419294197272,3,9.187817502586167,61.53451267476033,19.96989775791533,229.98334535870904,0.1975769335937283,BACK
1782551225.620598,20.69674869282899,3,9.187817502586167,60.07391268876801,20.115091129540126,232.63786066172665,0.2014567521509879,BACK
1782551225.688923,21.572657212984563,3,9.187817502586167,58.179732167797894,20.259681512403017,236.27104850189056,0.20525707020650524,BACK
1782551225.756928,22.898684104251522,3,9.187817502586167,59.16368083207315,20.404773026937388,234.35567160497584,0.2091036166369788,BACK
1782551225.822579,21.90418008666583,3,9.187817502586167,52.70931339433483,20.537023721979192,248.20640799147844,0.21241185370008037,BACK
1782551225.887125,20.385926937498972,3,9.187817502586167,47.36261607955236,20.65991506604899,262.61454268573715,0.21533448519556544,BACK
1782551225.956637,19.00260830109757,3,9.187817502586167,42.52226574769557,20.78443764591999,279.10498126594064,0.21816021352617124,BACK
1782551226.020263,16.1830977816821,3,9.187817502586167,38.81256683390339,20.892257054929964,295.0628518911975,0.22052113835350134,BACK
1782551226.0880451,12.770586443743325,3,9.187817502586167,35.47976596731742,21.000499933966278,313.102183827049,0.22282027344145147,BACK
1782551226.1510541,9.522911391242749,3,9.187817502586167,32.876123871729334,21.09573249522475,330.8203522485583,0.22480069025017893,BACK
1782551226.220889,6.017692090469776,3,9.187817502586167,30.444488409480158,21.19500104083891,351.69357180567755,0.22683296808807127,BACK
1782551226.2829921,2.4228297923094635,3,9.187817502586167,28.632044308704746,21.27864569396397,371.2968970507037,0.22853320786757947,BACK
1782551226.352275,-0.5501882420900371,3,9.187817502586167,26.92464326874301,21.366449947255184,394.5310504814177,0.23031659246650774,BACK
1782551226.419801,-2.9455214283497657,3,9.187817502586167,25.53545677961754,21.44711543942324,418.5548357331124,0.23196506643656137,FORWARD
1782551226.484873,-4.649288969993003,3,9.187817502586167,24.411917542047505,21.520549060544187,443.06071908028315,0.2334837188964016,FORWARD
1782551226.55215,-5.533945171410785,3,9.187817502586167,23.43444259018018,21.592130564767714,469.93419458867317,0.23499098803465654,FORWARD
1782551226.62247,-5.692739217157695,3,9.187817502586167,22.580448207954387,21.66247826174118,499.80914568382667,0.23650903410594237,FORWARD
1782551226.684269,-5.350636672788257,3,9.187817502586167,22.42248579812523,21.723516607230295,506.22940762611745,0.2378337788105945,FORWARD
1782551226.7553668,-4.58148237635454,3,9.187817502586167,22.642189797169223,21.794988279122308,497.3864982867836,0.23937280025446944,FORWARD
1782551226.819395,-3.467480682037005,3,9.187817502586167,23.601784176855425,21.86385372069496,464.8639133264265,0.24081747578294233,FORWARD
1782551226.8843572,-1.8979559529723296,3,9.187817502586167,25.447433973320454,21.94113815542004,420.2842665098384,0.24239791382345469,FORWARD
1782551226.952775,-0.2860677553331736,3,9.187817502586167,27.37344597073856,22.029336481774752,387.8592436152798,0.24418836414083,FORWARD
1782551227.019381,1.5415800971215898,3,9.187817502586167,30.221637938771444,22.123440283449465,353.8852725222755,0.24611272257386177,FORWARD
1782551227.084765,3.6692998723997676,4,11.850600209833281,39.89336870414029,22.225937467399127,318.87325735884656,0.2486057614665198,BACK
1782551227.154755,5.604915488354773,4,11.850600209833281,43.34450826155321,22.34301714699018,298.9841920803741,0.2515068577556839,BACK
1782551227.221934,7.108878492584746,4,11.850600209833281,45.72274353677699,22.45972441889093,287.8086562310399,0.2544433736916306,BACK
1782551227.2844748,8.895766886940775,4,11.850600209833281,50.31587389248682,22.575459167316097,270.19629341891226,0.25745184926774123,BACK
1782551227.355198,10.996459901688379,4,11.850600209833281,54.91279442196712,22.713469219479983,256.2208404751403,0.2611646105580444,BACK
1782551227.418151,13.40697711615374,4,11.850600209833281,63.85867082608119,22.8470842815748,235.57596843243024,0.26500791323911255,BACK
1782551227.485179,15.74143218270072,4,11.850600209833281,71.6145811816476,22.99797594434333,222.10968485195986,0.26959706592930716,BACK
1782551227.555727,17.592470867008124,4,11.850600209833281,75.04327173380436,23.16048806355726,217.05109072631748,0.27465831602005986,BACK
1782551227.6076531,18.880891620990596,4,11.850600209833281,80.47808714409695,23.28418760156575,209.89201143013506,0.2786535290691083,BACK
1782551227.686178,20.040650197659026,4,11.850600209833281,76.68719089556569,23.466986522012835,214.78275831543417,0.28441050193778744,BACK
1782551227.755338,20.32191396780513,4,11.850600209833281,69.6644623204306,23.62053378224715,225.20748492380795,0.2890166139267508,BACK
1782551227.819368,20.53866137840614,4,11.850600209833281,63.927256921030725,23.756513947762848,235.44200528649876,0.2929299206961539,BACK
1782551227.88563,20.870120434397727,4,11.850600209833281,59.354146272773406,23.891683837912726,245.10638680763574,0.2966898870838589,BACK
1782551227.9509041,20.86692084345308,4,11.850600209833281,53.74294670290156,24.01745003718498,259.5043903965226,0.30004361968308335,BACK
1782551228.022601,19.709786911859112,4,11.850600209833281,48.57867567229037,24.14716702655121,276.3446112257734,0.3033732179965473,BACK
1782551228.074551,18.20440944668919,4,11.850600209833281,45.426229514834915,24.237018444307356,289.1121292608932,0.30562951490520596,BACK
1782551228.154169,15.93751917206232,4,11.850600209833281,41.307263250993955,24.365393553027214,310.09803815433594,0.30877367445865816,BACK
1782551228.2187252,13.07916295447281,4,11.850600209833281,38.56516162550694,24.46377000839997,328.10152332015224,0.311153761742489,BACK
1782551228.284343,9.792190567528063,4,11.850600209833281,36.21420800454274,24.558187922654554,347.48217550244954,0.3134255310989418,BACK
1782551228.355305,6.473922329582317,4,11.850600209833281,34.08373768809615,24.654139235170167,369.7872516898671,0.3157378534659823,BACK
1782551228.417047,2.9671388002667367,4,11.850600209833281,32.53335171505713,24.733242354865258,390.2691907054033,0.3176582238469694,BACK
1782551228.484976,-0.10947885723655855,4,11.850600209833281,31.090114491048286,24.81524444018184,414.18359734134174,0.3196772336376189,BACK
1782551228.5532968,-2.557096354949855,4,11.850600209833281,29.87615396739472,24.892930462919047,439.7189708472851,0.3216286102271366,FORWARD
1782551228.618885,-4.200106474681162,4,11.850600209833281,28.899876010747704,24.963354050054203,465.68136794336795,0.3234407900702033,FORWARD
1782551228.685965,-5.135965097019666,4,11.850600209833281,28.06036133815111,25.031270929958623,493.83909419090253,0.32524030214013844,FORWARD
1782551228.754148,-5.346156034726369,4,11.850600209833281,27.345535257368105,25.096302765179434,524.2201096250769,0.3270227811598234,FORWARD
1782551228.816295,-4.898343827468742,4,11.850600209833281,27.362574846830867,25.155671724059,523.405626021823,0.3286485286536215,FORWARD
1782551228.8851829,-4.006920283480332,4,11.850600209833281,27.80039592839934,25.224003129947686,504.06540316010137,0.33047939456575354,FORWARD
1782551228.951992,-2.953591167461319,4,11.850600209833281,28.544133644430445,25.294060826615457,476.8154005655303,0.3323025399656985,FORWARD
1782551229.018892,-1.6755155394449006,4,11.850600209833281,29.696131249297892,25.369385333167486,444.07709735562366,0.3342018368512314,FORWARD
1782551229.088057,-0.5263636480928453,4,11.850600209833281,30.577087352052608,25.450903072526657,424.23861110986815,0.33622372322185845,FORWARD
1782551229.151924,0.6192227811357888,4,11.850600209833281,31.777494293147598,25.530322167274267,402.0830170704777,0.3381639773809239,FORWARD
1782551229.2193751,2.046609321270428,5,13.85382788163741,37.45204209500889,25.619616095075877,377.68952187266956,0.3405790526869358,BACK
1782551229.282072,3.5257789205428787,5,13.85382788163741,39.810612369731054,25.70883741033167,351.36293193772985,0.34296533450729366,BACK
1782551229.352015,4.733821180679037,5,13.85382788163741,40.82963034823867,25.811083979341955,342.02147089514716,0.3456954176494724,BACK
1782551229.4192152,6.87186018322174,5,13.85382788163741,45.1174363258031,25.9190340885591,311.2590603728275,0.3485940144824269,BACK
1782551229.480557,8.818497394852917,5,13.85382788163741,50.263966307280725,26.02646049138813,285.5159750977038,0.35154180429165016,BACK
1782551229.5515351,10.607333934296914,5,13.85382788163741,53.259995211296406,26.15603295690287,273.8900225312966,0.35515580612520004,BACK
1782551229.6190379,12.3345909817514,5,13.85382788163741,56.705857222529986,26.284543767659798,262.5806668333597,0.3588145216363717,BACK
1782551229.68633,13.839457666526423,5,13.85382788163741,59.111603710054396,26.41615684278954,255.6966382374221,0.36261812399325405,BACK
1782551229.752165,14.967809135516124,5,13.85382788163741,59.76873741167937,26.545783255530054,253.93761972701904,0.3663799000667418,BACK
1782551229.819882,15.917289076269578,5,13.85382788163741,59.142419634882295,26.678243381475006,255.61305662672646,0.3702087257710176,BACK
1782551229.882991,16.599475139566913,5,13.85382788163741,57.850209069775744,26.79997203009396,259.2147767764827,0.37369896985719975,BACK
1782551229.951041,16.962698198434005,5,13.85382788163741,54.5402742025271,26.92624605130866,269.46275732523975,0.3772473356877032,BACK
1782551230.018809,17.11897462127211,5,13.85382788163741,50.80787137811012,27.045865129908968,283.25728616856617,0.3805389644928472,BACK
1782551230.082784,16.381474165584628,5,13.85382788163741,47.240494160862745,27.15265480075788,299.5467753995189,0.38342835764892613,BACK
1782551230.150729,15.124636990945973,5,13.85382788163741,44.04792835861025,27.259517841509215,317.90693504420676,0.38628957815266696,BACK
1782551230.221468,12.914176218310377,5,13.85382788163741,41.274073567303944,27.36408558539541,338.2449893678479,0.3890808668361162,BACK
1782551230.283515,10.35040606787245,5,13.85382788163741,39.238819157140625,27.450967042776227,357.077149438034,0.39140844029824867,BACK
1782551230.351186,7.4849083661329585,5,13.85382788163741,37.361274009467266,27.540272323339423,378.8695722193662,0.3938254970914472,BACK
1782551230.417119,4.237381717689769,5,13.85382788163741,35.827455158707,27.62241003901075,401.3636164244871,0.39608386604063306,BACK
1782551230.484416,1.1905623265530716,5,13.85382788163741,34.51233939556022,27.701443038372496,425.71320506555816,0.39830409772191433,BACK
1782551230.5500102,-1.4571279218744948,5,13.85382788163741,33.43634437763413,27.774193978127602,450.852721533915,0.4004010589662861,BACK
1782551230.616092,-3.737969231436911,5,13.85382788163741,32.524212522396624,27.843363357827997,477.6841966577792,0.402455813067723,FORWARD
1782551230.684064,-5.292975660788679,5,13.85382788163741,31.736671442545056,27.910400102782212,506.9752779269217,0.40451814889918836,FORWARD
1782551230.75068,-5.972845549610652,5,13.85382788163741,31.090283388910795,27.972379261650357,537.4050015163104,0.40649817253192294,FORWARD
1782551230.8207748,-6.268549321001644,5,13.85382788163741,30.520979900284342,28.033709079893942,571.4521140691165,0.40854343149860134,FORWARD
1782551230.882782,-5.834298303795437,5,13.85382788163741,30.562680364800208,28.088230719773104,568.65624923191,0.4103552240783009,FORWARD
1782551230.950523,-4.8532096442883965,5,13.85382788163741,31.11185424746175,28.151390353168928,536.2674984295297,0.41237008597380426,FORWARD
1782551231.0180202,-3.78044531172929,5,13.85382788163741,31.816826344487932,28.218397253265305,503.657197261079,0.41442318425774965,FORWARD
1782551231.084589,-2.567962374406016,5,13.85382788163741,32.8119698846112,28.289436840867232,468.53348758138236,0.4165113822976329,FORWARD
1782551231.151253,-1.1706979099012957,5,13.85382788163741,34.212016065617476,28.3665635880457,432.16696974147703,0.4186917692010518,FORWARD
1782551231.2204008,0.38809076230691214,5,13.85382788163741,35.91488408554827,28.453015163755687,399.93332696267714,0.42106605661071383,FORWARD
1782551231.277824,2.0814773674443168,6,15.478132614881194,42.53988135359535,28.533541376822917,356.5373636783217,0.4234013255888844,BACK
1782551231.350605,3.796677905307476,6,15.478132614881194,44.67268585056119,28.64152279643988,337.0074510327423,0.42650966840849425,BACK
1782551231.416283,5.800816175165682,6,15.478132614881194,48.80542497101489,28.747908091427163,308.6838031657056,0.42957418413472326,BACK
1782551231.482357,8.035801207987896,6,15.478132614881194,54.30353550040236,28.864953013625037,282.25462320661075,0.4330043889987608,BACK
1782551231.550078,9.903861062917409,6,15.478132614881194,58.2909993302609,28.99139508611917,267.8026169474625,0.4367784266997002,BACK
1782551231.617752,11.58940729834808,6,15.478132614881194,61.53021665357162,29.122547573082073,257.9898246824342,0.4407591854925801,BACK
1782551231.6843011,13.305284730997489,6,15.478132614881194,65.23117278659333,29.256530957499773,248.3481926438407,0.4449093512761877,BACK
1782551231.7525609,13.907152442574986,6,15.478132614881194,62.56194030057607,29.390288475304896,255.15147159964948,0.44899183816749016,BACK
1782551231.82043,14.805636960550189,6,15.478132614881194,61.68701129609009,29.522054969269263,257.550303785829,0.45299459398534,BACK
1782551231.882487,15.825055136798051,6,15.478132614881194,62.44651243222915,29.643511204764152,255.46284502621074,0.4566993026433331,BACK
1782551231.952488,16.894051798543053,6,15.478132614881194,62.09540203815419,29.78000805682804,256.4194186850145,0.4608548793318088,BACK
1782551232.0153449,17.81775533330064,6,15.478132614881194,62.16868502973881,29.902674918420068,256.2185808143817,0.4645908879376406,BACK
1782551232.086774,18.884470699072825,6,15.478132614881194,61.6023290410836,30.0412174524313,257.78730956422976,0.468797574014308,BACK
1782551232.153422,18.614255051479137,6,15.478132614881194,56.683443178214645,30.163163608930464,273.2681715953287,0.4724092742876715,BACK
1782551232.2189178,17.590814845545204,6,15.478132614881194,52.62192734737984,30.276315559175952,289.37595780235245,0.47570377458673674,BACK
1782551232.282915,15.249921550658076,6,15.478132614881194,49.27465198150275,30.38089202085307,306.0253193582128,0.4787189541446114,BACK
1782551232.349028,12.1799215482546,6,15.478132614881194,46.35673612306854,30.482838892860233,324.2463537780979,0.4816489038662482,BACK
1782551232.416147,8.756404677496956,6,15.478132614881194,43.86836469954824,30.580435900318886,343.8646091318166,0.4844638736537253,BACK
1782551232.4824162,5.319332817763087,6,15.478132614881194,41.80697498380208,30.671368393918826,364.39050524838245,0.4871125763195406,BACK
1782551232.548921,1.9797701084014148,6,15.478132614881194,40.068961154811255,30.757461395937657,386.2224147687031,0.489660061818556,BACK
1782551232.619841,-0.7668913066082962,6,15.478132614881194,38.51829535640598,30.843740219209504,410.99855981120055,0.492271681203054,BACK
1782551232.6850848,-2.9762275614797424,6,15.478132614881194,37.328666279593946,30.91871092147881,435.12970701884296,0.49460004639254285,FORWARD
1782551232.7510521,-4.393958829664415,6,15.478132614881194,36.31569469886736,30.990263174825873,460.9780514642369,0.49689036673568204,FORWARD
1782551232.820288,-5.069437473474199,6,15.478132614881194,35.42407035324872,31.060940569384197,489.80328539291986,0.4992351299823615,FORWARD
1782551232.884612,-5.046662956527269,6,15.478132614881194,34.760508133521334,31.123176175919973,516.7696760441577,0.5013727001286046,FORWARD
1782551232.9480581,-4.477929676601501,6,15.478132614881194,34.90710440197519,31.18534286946861,510.2973551790467,0.5034900529048849,FORWARD
1782551233.018377,-3.5007773952669985,6,15.478132614881194,35.420623071778124,31.257106264783374,489.929324824259,0.5058712257473618,FORWARD
1782551233.082749,-2.4340017398892284,6,15.478132614881194,36.30258243944404,31.326872524066335,461.35460531606367,0.5081053953018851,FORWARD
1782551233.147269,-1.2612933187730766,6,15.478132614881194,37.4258806629828,31.401384106276662,432.939235348649,0.5104138484830372,FORWARD
1782551233.216639,-0.20983620016081134,6,15.478132614881194,38.12718616650627,31.484294275490665,418.3387776199249,0.5129423836063635,FORWARD
1782551233.2815309,1.04812220010388,6,15.478132614881194,39.52851096175583,31.566610616381325,394.1742323007046,0.5153947369972554,FORWARD
1782551233.34987,2.568033974464673,7,16.77991010778953,43.98566711469978,31.65914058679767,369.274501117799,0.5182684357380738,BACK
1782551233.418533,4.264276678019053,7,16.77991010778953,46.41178547875229,31.75881565740679,344.40008776226216,0.5213147618477642,BACK
1782551233.486167,6.002704140574832,7,16.77991010778953,49.2737246532818,31.863822023521934,322.0760257177144,0.5245010696822284,BACK
1782551233.548349,8.0742271232379,7,16.77991010778953,54.567538528344535,31.9701626481388,292.3659596067551,0.5277449041772908,BACK
1782551233.614482,9.571927558631414,7,16.77991010778953,57.106472009128055,32.08765204684636,281.45569931162936,0.5313556121940228,BACK
1782551233.686872,11.291320216022221,7,16.77991010778953,59.5780735067345,32.22060039561462,272.24529862403807,0.535478752403802,BACK
1782551233.7519932,12.49337516432307,7,16.77991010778953,60.911909745806796,32.34220950653429,267.74596298339424,0.5392709378909499,BACK
1782551233.818235,14.036130280096767,7,16.77991010778953,63.722598726381435,32.4700105505503,259.156826279076,0.5433063588414493,BACK
1782551233.886703,15.087522935442859,7,16.77991010778953,63.61128506765088,32.601949327611166,259.47641302266834,0.5474702830921496,BACK
1782551233.947266,16.618229608478508,7,16.77991010778953,67.66471196151659,32.723675357506124,248.76018780455968,0.5513879263125261,BACK
1782551234.019083,17.363587074880044,7,16.77991010778953,65.24830136767784,32.86453392302765,254.9290298482796,0.5558678444249664,BACK
1782551234.080987,18.03694806291994,7,16.77991010778953,64.0573359517986,32.9844093411449,258.20517750359016,0.5596589184586919,BACK
1782551234.1529899,18.36702918842233,7,16.77991010778953,60.18012546305377,33.11766099236953,270.1772378903806,0.5638015161308741,BACK
1782551234.21634,18.321640874778907,7,16.77991010778953,56.107279702253884,33.22858424533389,285.553330195481,0.5671995472419129,BACK
1782551234.281974,17.409015384453678,7,16.77991010778953,52.54013922942225,33.33709886366121,302.4256331861552,0.5704963758968569,BACK
1782551234.352601,16.394736343942917,7,16.77991010778953,49.32308617882013,33.4468505782676,321.7394882771167,0.5738265292603265,BACK
1782551234.419717,15.180780234119563,7,16.77991010778953,46.7761122340397,33.54520736612583,341.2059211612245,0.5768280636959158,BACK
1782551234.47843,12.817149219370602,7,16.77991010778953,44.89453099149136,33.626949750259335,359.12829211919234,0.5793479948198792,BACK
1782551234.549136,10.107517332393169,7,16.77991010778953,42.971214694657775,33.71947589814103,382.09243747411364,0.5822527455208496,BACK
1782551234.616423,7.2182622545801225,7,16.77991010778953,41.44698831031555,33.80249057774433,405.27150470701065,0.5849189426391241,BACK
1782551234.681671,3.9571114798648743,7,16.77991010778953,40.20613707050699,33.8785251670965,429.06796169120315,0.5874269450634749,BACK
1782551234.752914,0.7109739457641572,7,16.77991010778953,39.07034441539364,33.95651841947073,456.72571373473613,0.5900880257627077,BACK
1782551234.817133,-1.9284418151837752,7,16.77991010778953,38.21635045786219,34.02298147082677,483.0947210788847,0.5924341990730038,BACK
1782551234.883242,-3.8528349242396693,7,16.77991010778953,37.47464709267972,34.08755898112168,511.8573147985983,0.5948026591803789,FORWARD
1782551234.949547,-5.0622025109353945,7,16.77991010778953,36.84932252603456,34.14867946616691,542.4291693858686,0.5971385774688469,FORWARD
1782551235.018923,-5.788333940725603,7,16.77991010778953,36.30101415598846,34.20885872366095,576.4210693448234,0.5995462850552441,FORWARD
1782551235.082668,-6.00410586780122,7,16.77991010778953,35.879140574861566,34.261156524167085,609.4426649223456,0.6017328210005881,FORWARD
1782551235.15259,-5.865065716586503,7,16.77991010778953,35.59832091033989,34.31610631390473,636.2329344906442,0.6041124541291942,FORWARD
1782551235.216404,-5.592167859106523,7,16.77991010778953,35.50721190239647,34.365496100425254,646.0041836208871,0.6062785983215363,FORWARD
1782551235.283255,-5.189133706278328,7,16.77991010778953,35.50144162156039,34.41718697718291,646.6435013476731,0.6085475388674052,FORWARD
1782551235.3517828,-4.564249733843763,7,16.77991010778953,35.65781530241167,34.47156107865898,630.1611313972461,0.6108836674756665,FORWARD
1782551235.418261,-4.48566162969111,7,16.77991010778953,35.38242092856685,34.52189090729628,660.4236075526351,0.6131323797830958,FORWARD
1782551235.485031,-4.144880173498933,7,16.77991010778953,35.3367250104727,34.57201580489677,666.0370389570016,0.6153880545833857,FORWARD
1782551235.5498009,-3.728606400114873,7,16.77991010778953,35.37120400053985,34.62095241793106,661.7840196721572,0.6175783280295889,FORWARD
1782551235.618905,-3.08289113745874,7,16.77991010778953,35.53763593140758,34.67471520270228,642.674635592172,0.6199261207998148,FORWARD
1782551235.6826339,-2.4398911529735074,7,16.77991010778953,35.77856937532144,34.726230468580226,618.5151842633348,0.6221058753537985,FORWARD
1782551235.7496908,-1.1978722209878778,7,16.77991010778953,36.57135362486506,34.78625150135967,558.6295083924857,0.6244504641378602,FORWARD
1782551235.8168929,-0.0416495235273918,7,16.77991010778953,37.36007609867093,34.851250096642154,516.9503350417405,0.6268507272753923,FORWARD
1782551235.8830569,0.8879005014721686,7,16.77991010778953,37.93328906809532,34.918313723748845,493.29996939090796,0.6292502061934491,FORWARD
1782551235.952406,1.470153214829361,7,16.77991010778953,37.93716100503928,34.98862638156864,493.1544784859481,0.6317654473740324,FORWARD
1782551236.016259,2.048132466055622,8,17.412491172090302,39.33358288474168,35.05400453690279,488.32150250668855,0.6341664925418992,BACK
1782551236.083413,2.446859529077913,8,17.412491172090302,39.126833110981,35.121696969513785,496.02243614122386,0.6366784625589538,BACK
1782551236.1491761,2.5654551771665757,8,17.412491172090302,38.59468281453629,35.18513272443903,518.343296702965,0.6391049463042218,BACK
1782551236.214467,2.6359813068167663,8,17.412491172090302,38.083030541775216,35.245124331770796,544.1691697346062,0.641482083474893,BACK
1782551236.284084,2.665985714718118,8,17.412491172090302,37.567340204705346,35.30551811679918,576.3395089929498,0.6439823102391504,BACK
1782551236.351486,2.6381710802881977,8,17.412491172090302,37.122472887548945,35.36064380468793,611.3668086062527,0.6463744750013706,BACK
1782551236.418478,2.6671465831540253,8,17.412491172090302,36.77524118755931,35.412521069391246,645.6874558277109,0.6487298131121327,BACK
1782551236.480555,2.7463984507880608,8,17.412491172090302,36.545620732925975,35.458624984372705,673.2193111075438,0.6508986556611533,BACK
1782551236.551664,2.9605367262034394,8,17.412491172090302,36.38813224502629,35.50977524523808,695.1089685959295,0.6533724228248031,BACK
