time,body_angle,stroke,spm,power,distance,pace,calories,state
1782550890.185277,16.367705748935002,8,5.592531724550308,11.185101021303938,47.98665828147225,0,3.223477112561596,BACK
1782550890.249137,16.29566744019261,8,5.592531724550308,11.185095228775367,47.987912046929914,0,3.2241600133006028,BACK
1782550890.315616,16.24250457772911,8,5.592531724550308,11.185090140044167,47.98914344064663,0,3.2248708991318025,BACK
1782550890.383859,16.20962567698485,8,5.592531724550308,11.185085759582252,47.99033414492072,0,3.225600622624006,BACK
1782550890.4496052,16.1922176516869,8,5.592531724550308,11.18508222432257,47.9914171906956,0,3.226303655626349,BACK
1782550890.517047,16.20373084017743,8,5.592531724550308,11.185083193453757,47.992546976547025,0,3.227024828073577,BACK
1782550890.5883641,16.212388581326415,8,5.592531724550308,11.185082672168926,47.99373103278844,0,3.2277874138588727,BACK
1782550890.649384,16.218962106144424,8,5.592531724550308,11.185082378634666,47.99473900507788,0,3.2284399319407924,BACK
1782550890.71706,16.226402867770336,8,5.592531724550308,11.18508182495475,47.99584586725016,0,3.2291635925691575,BACK
1782550890.782191,16.236005679550118,8,5.592531724550308,11.18508234547346,47.99692110641482,0,3.2298600632782293,BACK
1782550890.8514209,16.24970463203511,8,5.592531724550308,11.185083911280978,47.99809471439698,0,3.230600343950459,BACK
1782550890.917054,16.263954013542737,8,5.592531724550308,11.185086209028578,47.99924755558554,0,3.2313021815077736,BACK
1782550890.9849348,16.278349946202308,8,5.592531724550308,11.185088230591985,48.000474149128664,0,3.2320280350842703,BACK
1782550891.0542579,16.295233562165183,8,5.592531724550308,11.185091122027297,48.00177377690501,0,3.2327693309182015,BACK
1782550891.121055,16.316236757967765,8,5.592531724550308,11.185096731307935,48.003105492091095,0,3.2334836054002905,BACK
1782550891.1845279,16.355713900269112,8,5.592531724550308,11.185116805028107,48.004586415052266,0,3.2341622829942835,BACK
1782550891.254561,16.39285630555973,8,5.592531724550308,11.185135032121845,48.00638882874463,0,3.2349112173963874,BACK
1782550891.314843,16.424731617079246,8,5.592531724550308,11.185157927894895,48.00809049357724,0,3.235555816121548,BACK
1782550891.384019,16.465591557304453,8,5.592531724550308,11.185186095965015,48.01022071984721,0,3.236295537572253,BACK
1782550891.4514492,16.509557273625923,8,5.592531724550308,11.18522420533884,48.01249309752568,0,3.2370165686915633,BACK
1782550891.5160708,16.53745048132084,8,5.592531724550308,11.185242748971932,48.014751681664976,0,3.237707613869525,BACK
1782550891.587533,16.560283934137605,8,5.592531724550308,11.185245189281789,48.0172605681212,0,3.238471791421054,BACK
1782550891.653464,16.581457236436197,8,5.592531724550308,11.185250464267313,48.01959742822602,0,3.2391768159554695,BACK
1782550891.715698,16.592632418252652,8,5.592531724550308,11.185241395678979,48.02176699976457,0,3.239842304935033,BACK
1782550891.7924852,16.604745033937597,8,5.592531724550308,11.185224303903237,48.02435467266651,0,3.240663212284462,BACK
1782550891.8571131,16.620647167831606,8,5.592531724550308,11.185223084248749,48.02652820699484,0,3.2413544908004446,BACK
1782550891.9068842,16.641762742139445,8,5.592531724550308,11.185248000638863,48.02828454498849,0,3.2418867206605437,BACK
1782550891.985234,16.66411889221736,8,5.592531724550308,11.185242933912987,48.031023798190276,0,3.242724545263636,BACK
1782550892.049758,16.687623379734482,8,5.592531724550308,11.185253919571345,48.03332475687756,0,3.2434145152446154,BACK
1782550892.116962,16.706123404661334,8,5.592531724550308,11.185252888118766,48.03571700625729,0,3.244133159335788,BACK
1782550892.184263,16.72886473778134,8,5.592531724550308,11.185259100032315,48.03813855453507,0,3.2448528236247633,BACK
1782550892.2512572,16.76116371332919,8,5.592531724550308,11.185282957947036,48.04064319338246,0,3.2455691750959463,BACK
1782550892.314069,16.78488989671468,8,5.592531724550308,11.18529590254537,48.043037097539624,0,3.2462409034080326,BACK
1782550892.382375,16.82048970828722,8,5.592531724550308,11.185324811446634,48.04574385279402,0,3.246971315567253,BACK
1782550892.450986,16.863300596768728,8,5.592531724550308,11.185369805936839,48.04861049734794,0,3.2477049838546836,BACK
1782550892.5163279,16.898219001600307,8,5.592531724550308,11.185404353771995,48.05143972288635,0,3.2484037411465385,BACK
1782550892.5849001,16.926598579153097,8,5.592531724550308,11.185414812488089,48.05443880858462,0,3.249137027406663,BACK
1782550892.6504982,16.953128575171387,8,5.592531724550308,11.185426110656358,48.05733812392562,0,3.2498384809159626,BACK
1782550892.711278,16.9410244808821,8,5.592531724550308,11.185372755363698,48.05988581027412,0,3.2504884383705646,BACK
1782550892.78355,16.903257646880597,8,5.592531724550308,11.185319182222463,48.062729068761506,0,3.25126127401569,BACK
1782550892.853583,16.869619041066457,8,5.592531724550308,11.185276176441786,48.06532026581057,0,3.252010174527026,BACK
1782550892.9167528,16.83693486618895,8,5.592531724550308,11.185243717535496,48.06753193887348,0,3.2526856525591916,BACK
1782550892.984712,16.815962091866936,8,5.592531724550308,11.185214247723525,48.06977390269331,0,3.253412358193574,BACK
1782550893.055569,16.821999171111994,8,5.592531724550308,11.185196124187755,48.07201380848313,0,3.2541700541582474,BACK
1782550893.120091,16.833614693505915,8,5.592531724550308,11.185190652979383,48.074025082308644,0,3.254860027885028,BACK
1782550893.187208,16.819939140863873,8,5.592531724550308,11.185170100573405,48.07599783711926,0,3.255577730999307,BACK
1782550893.245127,16.745489827812783,8,5.592531724550308,11.185155111885894,48.07761639000051,0,3.2561970617349867,BACK
1782550893.313808,16.668350425138467,8,5.592531724550308,11.185139977131765,48.07942370173101,0,3.256931495085229,BACK
1782550893.383868,16.578461457213756,8,5.592531724550308,11.185127103348782,48.081157467190906,0,3.2576806533095026,BACK
1782550893.4497752,16.50620931662315,8,5.592531724550308,11.185117000344139,48.08269607772246,0,3.2583849096910953,BACK
1782550893.511811,16.452067829956558,8,5.592531724550308,11.185108962036447,48.084069918040655,0,3.25904877953094,BACK
1782550893.584613,16.45852191724494,8,5.592531724550308,11.185104568772575,48.085626538987675,0,3.2598268598867106,BACK
1782550893.644097,16.459001158215802,8,5.592531724550308,11.185098940737372,48.08683893498813,0,3.260463353027853,BACK
1782550893.715916,16.473533244346992,8,5.592531724550308,11.185099999292598,48.08831617742286,0,3.261231327004459,BACK
1782550893.783648,16.49932475881328,8,5.592531724550308,11.185108858741312,48.08981386005937,0,3.26195558850556,BACK
1782550893.852673,16.531666846163645,8,5.592531724550308,11.1851227296827,48.09148201052738,0,3.262693702151705,BACK
1782550893.91371,16.548415415562577,8,5.592531724550308,11.185128221603167,48.09300087352606,0,3.2633462025122877,BACK
1782550893.982042,16.557500796189476,8,5.592531724550308,11.18512443762341,48.094668315533035,0,3.264077050292933,BACK
1782550894.050421,16.554502191571395,8,5.592531724550308,11.185114409069042,48.09623963334397,0,3.264808267090546,BACK
1782550894.114066,16.53448678823279,8,5.592531724550308,11.185106578149693,48.09762295253327,0,3.265488812819626,BACK
1782550894.180942,16.50679552218934,8,5.592531724550308,11.185099633153285,48.09899395984528,0,3.266203954303556,BACK
1782550894.247381,16.498662381099933,8,5.592531724550308,11.185093842537936,48.10027905194981,0,3.2669144018631147,BACK
1782550894.314341,16.520969191883502,8,5.592531724550308,11.18510032130653,48.10166038308302,0,3.2676304178560085,BACK
1782550894.382368,16.56308183084186,8,5.592531724550308,11.185120566277588,48.10328411565589,0,3.268357836353062,BACK
1782550894.450767,16.600006697378927,8,5.592531724550308,11.18514025457948,48.105086102614216,0,3.2690892231052984,BACK
1782550894.51426,16.64109037172031,8,5.592531724550308,11.185172109293731,48.10696406073159,0,3.2697682023437773,BACK
1782550894.5822878,16.65936390571215,8,5.592531724550308,11.18517448210839,48.10899033773692,0,3.270495550412373,BACK
1782550894.649576,16.656271173633236,8,5.592531724550308,11.18515649749041,48.11088039263095,0,3.2712151622093377,BACK
1782550894.712727,16.642840386440408,8,5.592531724550308,11.18514230293497,48.112558882369335,0,3.271890473500448,BACK
1782550894.785224,16.637691149966564,8,5.592531724550308,11.185128605641973,48.11436693416336,0,3.2726656797295566,BACK
1782550894.850252,16.627950111166193,8,5.592531724550308,11.185118387600516,48.11589909539678,0,3.2733610309184433,BACK
1782550894.9167411,16.63460377643268,8,5.592531724550308,11.18511420805677,48.117424393096435,0,3.2740717678609643,BACK
1782550894.977379,16.644256072492226,8,5.592531724550308,11.18511396729084,48.118814280754805,0,3.2747204355461337,BACK
1782550895.053348,16.652352845549927,8,5.592531724550308,11.185109342303493,48.12049998294449,0,3.2755327478682603,BACK
1782550895.1058948,16.6463619816656,8,5.592531724550308,11.185103462893952,48.12161404470586,0,3.276094697569047,BACK
1782550895.182035,16.643749932795025,8,5.592531724550308,11.185096185979834,48.12312367178619,0,3.27690886749175,BACK
1782550895.2499251,16.64809741174606,8,5.592531724550308,11.185092906341028,48.124423183430984,0,3.277634818251115,BACK
1782550895.3142579,16.649837620854424,8,5.592531724550308,11.185089143651254,48.12559981051439,0,3.2783227563475914,BACK
1782550895.3765912,16.6501637640439,8,5.592531724550308,11.185085414696298,48.12668179655211,0,3.278989304269288,BACK
1782550895.446516,16.655655339299944,8,5.592531724550308,11.185083677191383,48.127862668820754,0,3.2797370293397266,BACK
1782550895.5133388,16.66503051112071,8,5.592531724550308,11.185083844861884,48.12899423980212,0,3.2804515681423996,BACK
1782550895.585567,16.661294148708283,8,5.592531724550308,11.185080314196806,48.130142285026864,0,3.281223928381161,BACK
1782550895.6531289,16.66780748654579,8,5.592531724550308,11.185079616806231,48.13120113556745,0,3.2819463804246025,BACK
1782550895.716734,16.668312366859205,8,5.592531724550308,11.185077292770927,48.13214757031555,0,3.282626414480787,BACK
1782550895.7805068,16.68390513630834,8,5.592531724550308,11.185080117882201,48.133157418269704,0,3.2833084576800107,BACK
1782550895.8495119,16.68436980933617,8,5.592531724550308,11.18507748878048,48.13418917491566,0,3.284046331241332,BACK
1782550895.9190369,16.689402902010226,8,5.592531724550308,11.18507648291207,48.13520329104648,0,3.2847897854935266,BACK
1782550895.9810612,16.6855895610176,8,5.592531724550308,11.185074528242673,48.136060285210064,0,3.2854530184754114,BACK
1782550896.050056,16.702561193074445,8,5.592531724550308,11.185076973091277,48.137079089574456,0,3.286190774727773,BACK
1782550896.1113138,16.723040901100482,8,5.592531724550308,11.18508199636227,48.138084138156934,0,3.286845839694299,BACK
1782550896.1829371,16.75969189555138,8,5.592531724550308,11.185092530580821,48.13944921812087,0,3.287611689458949,BACK
1782550896.247885,16.798610330153203,8,5.592531724550308,11.185110089329463,48.14089828243301,0,3.2883062217544046,BACK
1782550896.3137002,16.84288647479499,8,5.592531724550308,11.185136326010948,48.14260215948676,0,3.2890099975032197,BACK
1782550896.379068,16.87550327184881,8,5.592531724550308,11.185155963794244,48.1444345322834,0,3.2897089865769424,BACK
1782550896.446411,16.894543503011242,8,5.592531724550308,11.185160196449583,48.14635067792384,0,3.2904291136056707,BACK
1782550896.5139022,16.905311368426148,8,5.592531724550308,11.185155290687753,48.1482379798207,0,3.2911508107939658,BACK
1782550896.585542,16.905045451820772,8,5.592531724550308,11.185139514006718,48.150119295026144,0,3.2919168651836865,BACK
1782550896.645449,16.90810359248276,8,5.592531724550308,11.185131406378952,48.15163387189374,0,3.292557197121078,BACK
1782550896.715064,16.91143956734181,8,5.592531724550308,11.18512251742412,48.15331487102851,0,3.2933018858249983,BACK
1782550896.784721,16.911343663221952,8,5.592531724550308,11.185112634464481,48.15489668314359,0,3.2940467344871167,BACK
1782550896.843864,16.919395401021752,8,5.592531724550308,11.185111608620202,48.15623036847664,0,3.294679172153317,BACK
1782550896.915531,16.916442543773577,8,5.592531724550308,11.185103332764431,48.157747989063786,0,3.2954455147036152,BACK
1782550896.982862,16.898812302522167,8,5.592531724550308,11.18509686948769,48.15909218773913,0,3.2961654897865382,BACK
1782550897.051048,16.883465028761957,8,5.592531724550308,11.185091388912875,48.16037455563543,0,3.2968946043254213,BACK
1782550897.11296,16.880997273731083,8,5.592531724550308,11.185087205770035,48.16147772131754,0,3.2975566729569348,BACK
1782550897.182143,16.89628976773321,8,5.592531724550308,11.185089403948357,48.16274727333565,0,3.2982964517494584,BACK
1782550897.25137,16.927967326002513,8,5.592531724550308,11.185099866235538,48.16416949360919,0,3.299036720730359,BACK
1782550897.309064,16.965145877860504,8,5.592531724550308,11.185122929180677,48.16556531733248,0,3.2996536455379077,BACK
1782550897.378068,17.01953525662687,8,5.592531724550308,11.18515979722594,48.16752599392008,0,3.300391524529073,BACK
1782550897.448292,17.060491099864002,8,5.592531724550308,11.18518719440555,48.16969488774946,0,3.3011424382711247,BACK
1782550897.5105422,17.076140495350813,8,5.592531724550308,11.185189311752007,48.17162849301079,0,3.3018081153629097,BACK
1782550897.583967,17.09715294282982,8,5.592531724550308,11.185190539546667,48.17391652057284,0,3.3025932637618087,BACK
1782550897.64698,17.123703938185564,8,5.592531724550308,11.185207938696339,48.17596594249378,0,3.303267090116446,BACK
1782550897.7161448,17.125526940858073,8,5.592531724550308,11.185186167941987,48.178095873094925,0,3.3040065642723406,BACK
1782550897.778569,17.12830114978538,8,5.592531724550308,11.185171113172865,48.179936827213055,0,3.3046742110265237,BACK
1782550897.84863,17.13020662933735,8,5.592531724550308,11.185154897709781,48.181893202076104,0,3.3054233915081936,BACK
1782550897.913286,17.125259974378615,8,5.592531724550308,11.185140633556383,48.18359945032973,0,3.3061147847535666,BACK
1782550897.983676,17.11155723406053,8,5.592531724550308,11.185127596984842,48.185345151254225,0,3.3068671604379514,BACK
1782550898.046968,17.106017292305523,8,5.592531724550308,11.185117786625234,48.1868316473123,0,3.3075442650718947,BACK
1782550898.115733,17.109239944112907,8,5.592531724550308,11.18511090072646,48.18837461572544,0,3.3082795658798023,BACK
1782550898.181765,17.123422041264664,8,5.592531724550308,11.185112707232374,48.18987488712657,0,3.308985670352024,BACK
1782550898.24972,17.15169122951744,8,5.592531724550308,11.185124363160805,48.19153202760953,0,3.3097122987615393,BACK
1782550898.3112252,17.189296792433574,8,5.592531724550308,11.185150943504405,48.19322446740868,0,3.310370026865399,BACK
1782550898.3785348,17.22027874035455,8,5.592531724550308,11.185168439124123,48.19519256418487,0,3.3110897923992084,BACK
1782550898.448381,17.247922510225813,8,5.592531724550308,11.185180667048913,48.19731108254314,0,3.3118366341853176,BACK
1782550898.507642,17.271352567586227,8,5.592531724550308,11.185196711633335,48.19918730271549,0,3.3124703718005972,BACK
1782550898.571606,17.29250684443651,8,5.592531724550308,11.185205163101983,48.201254225775074,0,3.3131543602329945,BACK
1782550898.64583,17.313486237510475,8,5.592531724550308,11.185204821158386,48.20365071482176,0,3.313948047857518,BACK
1782550898.71765,17.32880641050259,8,5.592531724550308,11.185199006757932,48.205937386330554,0,3.314716041379436,BACK
1782550898.7779698,17.290541610214895,8,5.592531724550308,11.185179206279484,48.207759471810355,0,3.3153610721927365,BACK
1782550898.851039,17.22025904500485,8,5.592531724550308,11.185158949549404,48.209829545343496,0,3.3161424196580476,BACK
1782550898.9129112,17.132353602791614,8,5.592531724550308,11.18514466124788,48.21149014398419,0,3.3168040021921064,BACK
1782550898.9817312,16.966788770477855,8,5.592531724550308,11.185131228221847,48.21322905577138,0,3.317539821878248,BACK
1782550899.047628,16.6070152089277,8,5.592531724550308,11.185120465095332,48.21480099964828,0,3.318244455798834,BACK
1782550899.112607,16.140982350474168,8,5.592531724550308,11.18511152841211,48.2162657195799,0,3.3189394164934485,BACK
1782550899.180192,15.492617893079977,8,5.592531724550308,11.185103709107409,48.21770142753875,0,3.319662130138082,BACK
1782550899.2486908,14.603356948226406,8,5.592531724550308,11.185097078484603,48.21907176562066,0,3.3203945822907275,BACK
1782550899.3108962,13.580130878192964,8,5.592531724550308,11.185092021118885,48.22025044231502,0,3.3210597615468234,BACK
1782550899.3813398,12.738008390230945,8,5.592531724550308,11.185087190041308,48.22150524403085,0,3.3218130013287723,BACK
1782550899.447893,11.97764542007859,8,5.592531724550308,11.185083386677839,48.22262310832907,0,3.3225242513030566,BACK
1782550899.512299,11.338169228189452,8,5.592531724550308,11.18508028631058,48.22364690940176,0,3.323213404945263,BACK
1782550899.581641,10.502357515154934,8,5.592531724550308,11.185077481144688,48.22468353302372,0,3.3239548936337453,BACK
1782550899.645598,9.78161631391125,8,5.592531724550308,11.185075314810287,48.22558767381511,0,3.3246387976421214,BACK
1782550899.71379,9.119193767360116,8,5.592531724550308,11.185073368747126,48.22649581875993,0,3.3253679976877866,BACK
1782550899.781954,8.44521851640521,8,5.592531724550308,11.185071742521568,48.227350973091724,0,3.3260968789456777,BACK
1782550899.848158,7.786322913710679,8,5.592531724550308,11.18507041973806,48.22813480727666,0,3.326804808706655,BACK
1782550899.917405,7.417828627631087,8,5.592531724550308,11.185069259891566,48.22890641458019,0,3.3275452796181977,BACK
1782550899.9813728,7.134984450099056,8,5.592531724550308,11.18506836270212,48.22958040193551,0,3.328229257135636,BACK
1782550900.047744,6.629687295844863,8,5.592531724550308,11.185067577082846,48.23024033641981,0,3.3289390172240045,BACK
1782550900.1099038,6.2728785595777286,8,5.592531724550308,11.185066956718172,48.23082571760004,0,3.3296037156923646,BACK
1782550900.18122,6.168423129726534,8,5.592531724550308,11.18506635673118,48.23145659432245,0,3.330366300365293,BACK
1782550900.24676,6.207361626853646,8,5.592531724550308,11.185071885111322,48.232283537876,0,3.331067142736732,BACK
1782550900.3128161,6.283453031568263,8,5.592531724550308,11.185097922555862,48.23361600816021,0,3.331773493573232,BACK
1782550900.376319,6.455039413928323,8,5.592531724550308,11.185303319827124,48.236061486900056,0,3.3324525470638284,BACK
1782550900.445398,6.582748814346806,8,5.592531724550308,11.185572068601514,48.23947913066414,0,3.333191253816689,BACK
1782550900.5108259,6.668618800507241,8,5.592531724550308,11.185806685766986,48.24315248405,8905.891343865505,3.3338909439076763,BACK
1782550900.580566,6.685756077680461,8,5.592531724550308,11.185746016828215,48.24695824798104,9162.30020843281,3.3346367220120245,BACK
1782550900.644129,6.69306434911276,8,5.592531724550308,11.185669452931618,48.25029215643113,9532.964547488456,3.335316460623825,BACK
1782550900.715182,6.798883539324189,8,5.592531724550308,11.185966889998566,48.25454942732977,8344.875317990769,3.3360763020701856,BACK
1782550900.78001,7.012099697270294,8,5.592531724550308,11.18723287939634,48.25975068517671,6231.671250593354,3.3367696223570698,BACK
1782550900.843225,7.234855579156132,8,5.592531724550308,11.189424781155816,48.266152403149086,4937.571337452935,3.3374458859273646,BACK
1782550900.916085,7.686530638277681,8,5.592531724550308,11.196389340561776,48.27629364637738,3592.214840093291,3.3382257695581807,BACK
1782550900.979132,7.889592327982065,8,5.592531724550308,11.200672723015554,48.28605931223403,3227.9405967606745,3.338900872208465,BACK
1782550901.043127,8.123040856648604,8,5.592531724550308,11.206691880228911,48.297110781368524,2895.419056865429,3.3395865296379457,BACK
1782550901.115307,8.361081062932588,8,5.592531724550308,11.211927258154157,48.310506104998154,2693.5842905946924,3.3403600332813244,BACK
1782550901.180168,8.45865214711391,8,5.592531724550308,11.212172508971301,48.322585523755336,2685.4368797780044,3.3410554563104697,BACK
1782550901.25037,8.276659338390072,8,5.592531724550308,11.207603335440668,48.33487660877024,2855.853075097523,3.341807662921586,BACK
1782550901.310025,8.274464520812606,8,5.592531724550308,11.204345488113331,48.344791342370804,3008.3990906309664,3.342446663573738,BACK
1782550901.380337,8.181428799329492,8,5.592531724550308,11.20109099201886,48.355778254193204,3199.6129924826987,3.3431995539173442,BACK
1782550901.446544,7.964635087263467,8,5.592531724550308,11.198534363008228,48.36554269860223,3390.4245253861905,3.3439084149715765,BACK
1782550901.508009,7.8323309158065175,8,5.592531724550308,11.196531442859204,48.374133340578645,3577.315836794725,3.34456632229406,BACK
1782550901.577153,7.83681699918092,8,5.592531724550308,11.194727452092247,48.38326193612127,3787.33815011028,3.345306353244597,BACK
1782550901.6493099,7.888590841924956,8,5.592531724550308,11.194088007305679,48.392573088992656,3874.756817155221,3.346078562381816,BACK
1782550901.714172,7.9449418446294615,8,5.592531724550308,11.193905538618392,48.40088611158932,3901.2291924467154,3.3467726916791727,BACK
1782550901.778256,7.966475267032822,8,5.592531724550308,11.19299368325537,48.40880663956973,4045.3654797490726,3.3474584269160568,BACK
1782550901.844735,7.924511421621117,8,5.592531724550308,11.19172386898871,48.41655904714375,4287.64905937226,3.3481697241603543,BACK
1782550901.913339,7.889647334990267,8,5.592531724550308,11.190625322124856,48.42409269196175,4553.158245509207,3.348903681050596,BACK
1782550901.983138,7.877229777980173,8,5.592531724550308,11.189692947204327,48.43130285730084,4840.331775801501,3.3496503650332614,BACK
1782550902.047575,7.905529795601413,8,5.592531724550308,11.189364551654108,48.43779774727021,4960.511969116302,3.3503396551230757,BACK
1782550902.11249,7.95946559706006,8,5.592531724550308,11.18941651115765,48.44436728034226,4940.696177994203,3.351034085008625,BACK
1782550902.182315,7.999818064202214,8,5.592531724550308,11.18917903755091,48.451302584067676,5033.952592126439,3.351780999938876,BACK
1782550902.243832,8.120790086945465,8,5.592531724550308,11.19039775986951,48.45796469034442,4617.004841803254,3.35243913605093,BACK
1782550902.308553,8.244986368220466,8,5.592531724550308,11.191639481367803,48.46548004053364,4305.911729645039,3.3531316146680323,BACK
1782550902.379761,8.3533085636141,8,5.592531724550308,11.192312481089802,48.474021522231375,4168.307620892972,3.353893537722891,BACK
1782550902.4480991,8.504474665910022,8,5.592531724550308,11.194042511956757,48.482823860733376,3881.290034819753,3.354624776857474,BACK
1782550902.508388,8.619393355141915,8,5.592531724550308,11.19561947622058,48.49102237555441,3677.502150506863,3.355270185180378,BACK
1782550902.5802932,8.463979917187274,8,5.592531724550308,11.193799859902398,48.5002010640585,3916.8964053765767,3.3560396673586257,BACK
1782550902.64624,8.277241739346604,8,5.592531724550308,11.192411511609379,48.50814748375132,4149.497307248579,3.356745316742142,BACK
1782550902.71195,8.329219101894187,8,5.592531724550308,11.192220299436068,48.515996119796185,4186.127540452551,3.357448423395524,BACK
1782550902.77928,8.365380742133699,8,5.592531724550308,11.191696621233993,48.52383689563175,4293.511975925541,3.358168810543981,BACK
1782550902.84256,8.403071315546198,8,5.592531724550308,11.191363856269021,48.531080951960504,4367.808228697371,3.3588458698438615,BACK
1782550902.914935,8.584691855149519,8,5.592531724550308,11.193333441520448,48.54014933142606,3989.190082204192,3.359620103716809,BACK
1782550902.979917,8.799164752227046,8,5.592531724550308,11.197115256144432,48.54938679903618,3518.5930825416694,3.360315971023464,BACK
1782550903.047022,8.75750733888165,8,5.592531724550308,11.195168370812924,48.55837866428485,3731.4312992638165,3.361034185543194,BACK
1782550903.106474,8.712184127648765,8,5.592531724550308,11.193712570183983,48.56594236170568,3930.029184322464,3.361670398316921,BACK
1782550903.178337,8.551536385236101,8,5.592531724550308,11.192222434729393,48.574526819985145,4185.711303688164,3.362439346029078,BACK
1782550903.243933,8.545106065514698,8,5.592531724550308,11.191090500851367,48.581925492120945,4432.867949328892,3.3631411394551494,BACK
1782550903.309748,8.54199475434281,8,5.592531724550308,11.190134506781206,48.58893384003453,4695.554846040962,3.3638452424456537,BACK
1782550903.375384,8.779627235561357,8,5.592531724550308,11.193570148829098,48.597238314966134,3951.840430099137,3.364547632761141,BACK
1782550903.44705,8.976766490860431,8,5.592531724550308,11.196209650003464,48.60716003393313,3611.415676578341,3.3653147005280966,BACK
1782550903.5101938,9.30144670859881,8,5.592531724550308,11.204977478936529,48.6177685949431,2976.2315531922018,3.36599114553294,BACK
1782550903.580759,9.493008018234459,8,5.592531724550308,11.20847803903782,48.63028087561826,2819.8385860190324,3.366747291575093,BACK
1782550903.6488378,9.673400601364841,8,5.592531724550308,11.21210174399586,48.64294538247398,2687.7776256099783,3.367477029569934,BACK
1782550903.713493,9.691075217373655,8,5.592531724550308,11.208657753868518,48.654438619829094,2812.660880056384,3.368169835614709,BACK
1782550903.7792299,9.603345869311612,8,5.592531724550308,11.20491953607253,48.66547156345264,2979.1237629539046,3.368874020984623,BACK
1782550903.8435059,9.523189903408293,8,5.592531724550308,11.20183961837585,48.675669912609465,3151.2933616678515,3.369562366318491,BACK
1782550903.9148958,9.503203566461483,8,5.592531724550308,11.198967149626496,48.68630978360867,3354.874661478459,3.370326710464694,BACK
1782550903.982474,9.539747419906847,8,5.592531724550308,11.197696130552439,48.696064785959365,3463.8141827703485,3.371050161185373,BACK
1782550904.039608,9.487878892630775,8,5.592531724550308,11.195943590092659,48.70391152206521,3640.6164467283115,3.371661698534779,BACK
1782550904.113237,9.587008509356682,8,5.592531724550308,11.19618224368619,48.7140968407327,3614.380458230644,3.3724497902407284,BACK
1782550904.182605,9.59831282338779,8,5.592531724550308,11.194580191618742,48.72320820495776,3806.7731255590547,3.373192204877366,BACK
1782550904.246942,9.523816863861688,8,5.592531724550308,11.193102706809569,48.73119642087648,4026.9952519176886,3.3738806664628784,BACK
1782550904.310983,9.175751947183244,8,5.592531724550308,11.19186004669992,48.73871492963754,4258.819643471337,3.37456587306764,BACK
1782550904.3771808,8.931215241555142,8,5.592531724550308,11.190776091748669,48.74604950288114,4512.744530717192,3.3752741027360935,BACK
1782550904.445257,8.716880716387282,8,5.592531724550308,11.189840727061986,48.75315539892207,4789.897987138401,3.3760023306629328,BACK
1782550904.507879,8.714602558594532,8,5.592531724550308,11.189117791499449,48.759343960107486,5059.174121455869,3.376672158932802,BACK
1782550904.582081,8.797065230515521,8,5.592531724550308,11.189327874526956,48.76680272903776,4974.692715709017,3.377466003951364,BACK
1782550904.647538,9.04935979530027,8,5.592531724550308,11.192801091091823,48.77482485863615,4078.654241493992,3.3781662387046505,BACK
1782550904.710072,9.156951581603366,8,5.592531724550308,11.193964508058404,48.78285947606845,3892.5948934718795,3.3788356401534685,BACK
1782550904.773348,9.101052390723208,8,5.592531724550308,11.192604134380536,48.790550157019716,4113.859886509958,3.3795127260159092,BACK
1782550904.844358,9.00170770271395,8,5.592531724550308,11.191319456459164,48.79865982092488,4378.116873450214,3.3802724744447463,BACK
1782550904.915133,8.880971281644586,8,5.592531724550308,11.19025695609095,48.80625638522176,4658.35799432045,3.381029635816297,BACK
1782550904.979573,8.682832144872439,8,5.592531724550308,11.189449476245601,48.812793840508384,4928.287056006198,3.381718941339465,BACK
1782550905.046727,8.61398388757728,8,5.592531724550308,11.188740467607287,48.819217967420975,5226.622847231271,3.3824372560920133,BACK
1782550905.11271,8.80120174887181,8,5.592531724550308,11.190753711440955,48.826519364809684,4518.653132946648,3.3831432039743565,BACK
1782550905.17628,9.118605528718371,8,5.592531724550308,11.196729162678933,48.83545556183743,3556.9901678675515,3.383823698890029,BACK
1782550905.2462459,9.378166706891173,8,5.592531724550308,11.201859595964422,48.846560643256964,3150.0434674860953,3.3845729488523024,BACK
1782550905.308862,9.705005218981183,8,5.592531724550308,11.212898501920575,48.858322617697674,2661.883747168494,3.3852442007368317,BACK
1782550905.381372,9.877601144391411,8,5.592531724550308,11.21536778421954,48.872334298197146,2587.526747387957,3.3860216765811377,BACK
1782550905.4665039,9.9581932959669,8,5.592531724550308,11.212057782699508,48.88816220990859,2689.2358835633418,3.386934183476939,BACK
1782550905.543048,9.709994246216596,8,5.592531724550308,11.207124092490112,48.90146813885439,2876.3851837189495,3.387754317322504,BACK
1782550905.613738,9.470815357636694,8,5.592531724550308,11.203381660156992,48.91301763042694,3060.262977481134,3.3885114448855416,BACK
1782550905.6760042,9.285995436094904,8,5.592531724550308,11.200624352683933,48.92265248702172,3231.28177066389,3.3891781912076873,BACK
1782550905.74366,9.245880192756701,8,5.592531724550308,11.198091124661042,48.9325195244533,3428.4471278101973,3.3899025046420705,BACK
1782550905.812171,9.149271801559257,8,5.592531724550308,11.19594518007075,48.94192894748484,3640.4391225399086,3.3906357947754597,BACK
1782550905.8753762,9.176283163032455,8,5.592531724550308,11.194953528015493,48.95033801919006,3758.257350081725,3.3913122751122367,BACK
