time,body_angle,stroke,spm,power,distance,pace,calories,state
1782551497.875809,4.29115165945427,5,25.727424081153895,51.45545793593211,20.49910261958557,9513.278761261457,1.2531254204742572,BACK
1782551497.941053,4.346838307022725,5,25.727424081153895,51.45557658326904,20.502742359502015,8965.86694499521,1.256336073701379,BACK
1782551498.0074618,4.379829554862325,5,25.727424081153895,51.45559294041348,20.506473423314446,8899.743037131853,1.2596030128295685,BACK
1782551498.073232,4.400591971795996,5,25.727424081153895,51.45555865283961,20.510110872383024,9040.664153976917,1.2628384119723968,BACK
1782551498.1529229,4.429873896488403,5,25.727424081153895,51.45551550800284,20.514427215231425,9231.440610652779,1.2667586790759258,BACK
1782551498.206448,4.461147745478332,5,25.727424081153895,51.45558327040887,20.517421198314725,8938.59715383111,1.2693916709792676,BACK
1782551498.2737129,4.485160182279874,5,25.727424081153895,51.45555830881905,20.521140841100635,9042.12379282486,1.2727007130524148,BACK
1782551498.340634,4.5229750851719555,5,25.727424081153895,51.45559375121548,20.52490179939874,8896.515813369886,1.2759926338526748,BACK
1782551498.4080331,4.555459762720591,5,25.727424081153895,51.455603074391796,20.528705535023764,8859.73996363498,1.2793082350151752,BACK
1782551498.474014,4.574857588196514,5,25.727424081153895,51.45556147884569,20.532359551404095,9028.709299573324,1.28255407265888,BACK
1782551498.540831,4.60267713203398,5,25.727424081153895,51.455555308409444,20.536048815903413,9054.894277084417,1.2858407249249522,BACK
1782551498.607158,4.610887788263616,5,25.727424081153895,51.45547320328839,20.53956391237573,9435.181746786628,1.2891037274259571,BACK
1782551498.6733062,4.611203716116885,5,25.727424081153895,51.4553746687989,20.542874522755568,9990.453234239634,1.2923577631729135,BACK
1782551498.74049,4.604862485450871,5,25.727424081153895,51.45528952342208,20.546044831814623,0,1.2956626126536046,BACK
1782551498.8079581,4.594181272900303,5,25.727424081153895,51.455217859444915,20.549046136712132,0,1.2989816254081206,BACK
1782551498.873693,4.578647995296708,5,25.727424081153895,51.45515928743412,20.551806869432234,0,1.3022152753707157,BACK
1782551498.944074,4.563177517413974,5,25.727424081153895,51.45510672237903,20.55458594094661,0,1.3056775310156674,BACK
1782551499.006727,4.594760903577252,5,25.727424081153895,51.45513784487481,20.55715521366419,0,1.3087594146981913,BACK
1782551499.073277,4.648942157474234,5,25.727424081153895,51.45521895717146,20.56011861388755,0,1.3120332732799806,BACK
1782551499.151231,4.721173092223397,5,25.727424081153895,51.45531713463229,20.56387183023536,0,1.3158674271052,BACK
1782551499.208663,4.79791961679002,5,25.727424081153895,51.45556465507224,20.567057682938472,9015.348054404434,1.318693210378568,BACK
1782551499.301069,4.863717862475786,5,25.727424081153895,51.45558936908508,20.57224081826744,8914.013905722622,1.323238868020078,BACK
1782551499.344713,4.889467770899628,5,25.727424081153895,51.45568163308039,20.57478643233718,8572.147648354627,1.3253857780863492,BACK
1782551499.409379,4.894853229724585,5,25.727424081153895,51.455574759850094,20.57838966825008,8973.360719765358,1.3285668872189231,BACK
1782551499.482128,4.898237945774494,5,25.727424081153895,51.455459647288905,20.58221619742285,9504.3955635053,1.3321450434975792,BACK
1782551499.5418189,4.899929254415234,5,25.727424081153895,51.455377643918624,20.585209870930694,9971.706194151067,1.3350820370234546,BACK
1782551499.608694,4.918392504397021,5,25.727424081153895,51.45535052625224,20.588504714609844,0,1.3383716434957984,BACK
1782551499.670868,4.917771537125611,5,25.727424081153895,51.455275012337005,20.591406273424635,0,1.3414302310875086,BACK
1782551499.737539,4.900787747360954,5,25.727424081153895,51.45520647782363,20.59434128584763,0,1.344709941332972,BACK
1782551499.80402,4.8609581407043025,5,25.727424081153895,51.455149100297,20.597102616591492,0,1.347980382517615,BACK
1782551499.870719,4.8095322301927315,5,25.727424081153895,51.45510076431922,20.59971579818444,0,1.3512613644149238,BACK
1782551499.938425,4.749069277496093,5,25.727424081153895,51.45505961320604,20.60221590541792,0,1.3545920601157004,BACK
1782551500.004142,4.679685947291257,5,25.727424081153895,51.45502612158208,20.60450692298495,0,1.3578247751714674,BACK
1782551500.074325,4.626121338462338,5,25.727424081153895,51.45499613534929,20.606807679726458,0,1.3612771833113924,BACK
1782551500.139018,4.597073204630424,5,25.727424081153895,51.45497304302621,20.608811811831877,0,1.3644594749895294,BACK
1782551500.204693,4.577885614874964,5,25.727424081153895,51.454953274047625,20.610732925722402,0,1.3676903089382733,BACK
1782551500.272919,4.525420632821658,5,25.727424081153895,51.45493602729787,20.612612819574082,0,1.371046447072997,BACK
1782551500.3399239,4.46776886472217,5,25.727424081153895,51.45492185370073,20.614353885718376,0,1.374342453252114,BACK
1782551500.405388,4.404608599322308,5,25.727424081153895,51.45491022345337,20.615960383252826,0,1.3775629166764876,BACK
1782551500.470728,4.3046895317151765,5,25.727424081153895,51.45490044667136,20.617474712308248,0,1.3807771283038015,BACK
1782551500.5370429,4.201444865483012,5,25.727424081153895,51.45489209409058,20.6189250273084,0,1.3840393550713623,BACK
1782551500.607358,4.139698547672901,5,25.727424081153895,51.45488467840835,20.620370885279993,0,1.3874982883954117,BACK
1782551500.680722,4.182241557983425,5,25.727424081153895,51.45490206514432,20.622088495138854,0,1.3911071105969202,BACK
1782551500.7376199,4.322036136394781,5,25.727424081153895,51.45511796680226,20.624367289503873,0,1.3939061052404336,BACK
1782551500.814914,4.520353747913772,5,25.727424081153895,51.45557149426239,20.628667732682008,8986.844297878357,1.3977084469913865,BACK
1782551500.880256,4.696070835421763,5,25.727424081153895,51.456406268019244,20.633361954876992,6958.582725622044,1.400922271807741,BACK
1782551500.947349,4.966590200904119,5,25.727424081153895,51.45863950467776,20.639847350493625,5173.551377749641,1.4042235479327343,BACK
1782551501.004787,5.155708753014601,5,25.727424081153895,51.46135814029691,20.646494488988022,4320.426233228537,1.4070493443925776,BACK
1782551501.071101,5.2514548478995495,5,25.727424081153895,51.462026330340734,20.65442302890727,4181.979449260396,1.4103119178995207,BACK
1782551501.14345,5.304928313629683,5,25.727424081153895,51.46165800616572,20.662922656088227,4256.056484483901,1.413871420751319,BACK
1782551501.204471,5.3823257476748605,5,25.727424081153895,51.46220197514307,20.670276425733977,4148.415456377956,1.4168732013161662,BACK
1782551501.2765,5.366556535118461,5,25.727424081153895,51.460932159892295,20.678427179548493,4418.994117980866,1.4204172294371038,BACK
1782551501.340853,5.350884323397356,5,25.727424081153895,51.45998740429749,20.685310197164473,4674.696413172483,1.4235831519394238,BACK
1782551501.416235,5.36598149091239,5,25.727424081153895,51.45924391077649,20.69296373329928,4924.651358515466,1.4272916609532476,BACK
1782551501.473929,5.4282563054623605,5,25.727424081153895,51.459620782724635,20.698984113202226,4791.455615727201,1.4301299476358689,BACK
1782551501.5454879,5.483640925543971,5,25.727424081153895,51.459508699099246,20.70639286423219,4829.562464957982,1.4336505480428878,BACK
1782551501.6154099,5.524442340130984,5,25.727424081153895,51.45924615610698,20.713493155674104,4923.813146623702,1.4370903977651597,BACK
1782551501.6699588,5.5579742732212845,5,25.727424081153895,51.4592133387714,20.719018645660626,4936.121406302799,1.439773999617709,BACK
1782551501.745353,5.561062651695616,5,25.727424081153895,51.45845984140935,20.726188180155425,5257.953194148297,1.4434830503108675,BACK
1782551501.814344,5.557860065118175,5,25.727424081153895,51.45786098232941,20.73236407744892,5585.49976929648,1.4468770526998171,BACK
1782551501.870674,5.632826832670583,5,25.727424081153895,51.4584334156321,20.73770762491513,5270.839825753226,1.449648230313289,BACK
1782551501.946924,5.730375176614361,5,25.727424081153895,51.458777763373135,20.745165261936833,5112.1502962508275,1.4533993647832084,BACK
1782551502.006241,5.867696603420387,5,25.727424081153895,51.46037482969116,20.75166543609458,4562.805872870458,1.4563176533990565,BACK
1782551502.0797582,6.007678160650942,5,25.727424081153895,51.46145499218927,20.76021558693865,4299.210664126597,1.4599346064810708,BACK
1782551502.146247,6.0801158496239704,5,25.727424081153895,51.461668519642494,20.768030482279844,4253.868477792576,1.4632056731711245,BACK
1782551502.214675,6.09485145085336,5,25.727424081153895,51.46078763582197,20.775711280751693,4454.54945054859,1.4665722218216883,BACK
1782551502.276661,6.068571923771792,5,25.727424081153895,51.45989741335583,20.782302300655964,4702.304836258294,1.4696217358119117,BACK
1782551502.3488011,6.023251196942084,5,25.727424081153895,51.4590243710377,20.789502556066477,5009.476790862794,1.4731706878500717,BACK
1782551502.406791,5.976774428013583,5,25.727424081153895,51.45843674642022,20.795005377490856,5269.208589536073,1.4760235823410415,BACK
1782551502.4781451,5.991389535853832,5,25.727424081153895,51.45797139639771,20.801469896336812,5518.888107051903,1.4795338381545293,BACK
1782551502.5458739,5.95443623029698,5,25.727424081153895,51.45746243695403,20.807252828017134,5856.021970797733,1.4828657801769665,BACK
1782551502.614054,5.955948410950074,5,25.727424081153895,51.457046728807114,20.812747581722434,6204.020617744092,1.4862197923250131,BACK
1782551502.6703072,5.926343923758173,5,25.727424081153895,51.4567461958046,20.817064379508476,6515.560927326113,1.4889870789708057,BACK
1782551502.737674,5.899999605777566,5,25.727424081153895,51.45643845846985,20.82193799350243,6911.31091660208,1.4923010567648773,BACK
1782551502.817909,5.860818832017709,5,25.727424081153895,51.45613476342215,20.827346869681215,7417.173876804032,1.4962481825902367,BACK
1782551502.875123,5.8465374638773016,5,25.727424081153895,51.45595603731096,20.831016106376634,7796.317430253526,1.4990626693131823,BACK
1782551502.93855,5.810620336671211,5,25.727424081153895,51.45578637579726,20.834863694510044,8240.480642204173,1.5021820878673662,BACK
1782551503.0054588,5.749988699941987,5,25.727424081153895,51.455635199480795,20.838693378557945,8737.516711322884,1.505474257617185,BACK
1782551503.072247,5.69828478336783,5,25.727424081153895,51.4555086247204,20.84229832919351,9263.39960175568,1.5087597457857451,BACK
1782551503.140865,5.634469558072112,5,25.727424081153895,51.45539966752174,20.845786073003925,9837.16358806922,1.5121352895047646,BACK
1782551503.205308,5.614551944244452,5,25.727424081153895,51.45531391270492,20.84888213423932,0,1.5153053930035296,BACK
1782551503.273321,5.702603165997111,5,25.727424081153895,51.455529422031134,20.85259127528553,9168.160267152964,1.5186510846118448,BACK
1782551503.338641,5.932406810549308,5,25.727424081153895,51.456747858705626,20.85760535512643,6513.659238208803,1.521864426427901,BACK
1782551503.4055302,6.136065411916436,5,25.727424081153895,51.45836140892435,20.863907674214342,5306.6065520292605,1.525154999509851,BACK
1782551503.473241,6.330317549509681,5,25.727424081153895,51.46033949435773,20.871311699736353,4572.571789734327,1.5284861894623762,BACK
1782551503.5392718,6.495207571293688,5,25.727424081153895,51.46231146111818,20.87930972474354,4128.029806737363,1.531734916195923,BACK
1782551503.604797,6.616872747897448,5,25.727424081153895,51.463594879036336,20.887677544270126,3915.3574236258373,1.5349588205562836,BACK
1782551503.670611,6.663336787432303,5,25.727424081153895,51.46317481293684,20.895944995436263,3980.1214113936485,1.5381967161769483,BACK
1782551503.7384582,6.713101508738648,5,25.727424081153895,51.46278492887149,20.904333333198256,4044.2553200554667,1.5415348678878567,BACK
1782551503.80912,6.762966046365013,5,25.727424081153895,51.462334499867026,20.912900822459555,4123.790868453418,1.545011333963967,BACK
1782551503.8708842,6.8088541108786655,5,25.727424081153895,51.46214796285414,20.920326926414557,4158.621901627486,1.5480500959241865,BACK
1782551503.939413,6.807325667489431,5,25.727424081153895,51.46094522212788,20.92808618418213,4415.836136160771,1.55142148751222,BACK
1782551504.004291,6.795106498207829,5,25.727424081153895,51.45999109478335,20.935027423652603,4673.577983219923,1.554613426189798,BACK
1782551504.07174,6.787852066083962,5,25.727424081153895,51.45915637101433,20.941828974227892,4957.783104407249,1.5579312737479216,BACK
1782551504.1374679,6.765427302264632,5,25.727424081153895,51.45847404691102,20.948085859689154,5251.077665683492,1.56116394738258,BACK
1782551504.20577,6.744787827237941,5,25.727424081153895,51.457878281895525,20.954213938124216,5574.849893122869,1.5645252505132679,BACK
1782551504.2704,6.7153255061768835,5,25.727424081153895,51.4574058725659,20.959691576991926,5898.876711605502,1.5677043851102281,BACK
1782551504.3380852,6.676766983310205,5,25.727424081153895,51.45698931346702,20.96509884156162,6258.986166555679,1.5710342322322532,BACK
1782551504.409224,6.641407088387062,5,25.727424081153895,51.45662390275549,20.970438294041074,6661.825799193759,1.5745339224003512,BACK
1782551504.47231,6.627050898992276,5,25.727424081153895,51.45635331766216,20.974918741844032,7039.243554415836,1.5776369435088735,BACK
1782551504.53807,6.608206491395632,5,25.727424081153895,51.45611473807016,20.979329130475147,7456.059701672168,1.5808722955169214,BACK
1782551504.6040509,6.607325812611831,5,25.727424081153895,51.4559133632142,20.983505629537273,7899.069324980731,1.5841180967149684,BACK
1782551504.669618,6.6001840885987,5,25.727424081153895,51.45574500269326,20.987424732546952,8365.29733822283,1.5873436204538616,BACK
1782551504.736075,6.592751423106554,5,25.727424081153895,51.45560144484563,20.991172485198334,8866.1240034824,1.5906127768013434,BACK
1782551504.8027,6.600904441123897,5,25.727424081153895,51.45551238446317,20.99477544443495,9245.88843227911,1.5938902429557584,BACK
1782551504.8687592,6.606999853130437,5,25.727424081153895,51.45542867146694,20.998190919320034,9670.525527610767,1.5971398487740438,BACK
1782551504.936043,6.5919724629452645,5,25.727424081153895,51.45533465862445,21.001470783925466,0,1.6004497209094237,BACK
1782551505.003029,6.527131113855765,5,25.727424081153895,51.45525620005071,21.004550188325076,0,1.60374491579027,BACK
1782551505.069225,6.408338748833349,5,25.727424081153895,51.455191126164785,21.007422056743984,0,1.607001250418612,BACK
1782551505.1355479,6.2488763857794485,5,25.727424081153895,51.45513633055351,21.010137263835,0,1.6102638797064526,BACK
1782551505.202146,6.086970394920075,5,25.727424081153895,51.45509011110491,21.012709313159416,0,1.6135399350193282,BACK
1782551505.268789,5.939729019755445,5,25.727424081153895,51.4550512794203,21.015137349401762,0,1.6168182631571832,BACK
1782551505.3352408,5.841130732896766,5,25.727424081153895,51.45501876775571,21.017421697739373,0,1.6200872300168476,BACK
1782551505.401862,5.790665539360119,5,25.727424081153895,51.454991395401095,21.019582102676072,0,1.6233644049636828,BACK
1782551505.469602,5.7641625081610535,5,25.727424081153895,51.45496805789903,21.02165173661422,0,1.626695634240684,BACK
1782551505.535286,5.713395918068086,5,25.727424081153895,51.45494907086775,21.023547658038595,0,1.6299277697683026,BACK
1782551505.602029,5.653426536176302,5,25.727424081153895,51.45493285246432,21.02536431310425,0,1.6332110397075907,BACK
1782551505.66885,5.617416105579198,5,25.727424081153895,51.45491922590152,21.027079769045603,0,1.6364981087487327,BACK
1782551505.735256,5.577064025503044,5,25.727424081153895,51.45490785881964,21.02868833569149,0,1.63976474635809,BACK
1782551505.802233,5.5378599267142326,5,25.727424081153895,51.454898232435,21.03021840126959,0,1.6430595430090293,BACK
1782551505.868633,5.534970890138886,5,25.727424081153895,51.45489022407154,21.03164964275958,0,1.6463258862913364,BACK
1782551505.93501,5.555077634823562,5,25.727424081153895,51.454896073784816,21.033143839011522,0,1.649591057114847,BACK
1782551506.0070999,5.567922753978225,5,25.727424081153895,51.45489538671663,21.03475882493862,0,1.6531372145346956,BACK
1782551506.0693,5.607062638688113,5,25.727424081153895,51.454919854484885,21.03636039771332,0,1.6561970711289737,BACK
1782551506.136139,5.657413913345662,5,25.727424081153895,51.454958028766406,21.0383444916369,0,1.6594849753593381,BACK
1782551506.202385,5.7883143616719055,5,25.727424081153895,51.455163464407605,21.04113912807697,0,1.6627438181066407,BACK
1782551506.271723,5.89474067763606,5,25.727424081153895,51.4553948161278,21.04465263323262,9866.178580308013,1.6661543239126004,BACK
1782551506.3363688,5.977667889113712,5,25.727424081153895,51.45563029487462,21.04834473086399,8755.742442021403,1.6693348383265814,BACK
1782551506.402588,6.027862864880064,5,25.727424081153895,51.45572521066133,21.052273362413118,8427.755388529305,1.6725923444179491,BACK
1782551506.470936,6.06527399330676,5,25.727424081153895,51.455746332761265,21.056360102503877,8361.166009922466,1.6759541768108555,BACK
1782551506.5370162,6.019458361862635,5,25.727424081153895,51.455603314270206,21.060090135516166,8858.801748325197,1.679205189345541,BACK
1782551506.604257,5.974863429155941,5,25.727424081153895,51.45548109371163,21.06366832626015,9395.809863431828,1.6825129011399618,BACK
1782551506.670717,5.833607790538398,5,25.727424081153895,51.455379773102244,21.06700525841997,9958.375638386442,1.6857822779720857,BACK
1782551506.737375,5.671758468718448,5,25.727424081153895,51.45529443529891,21.07016241872447,0,1.6890613018487457,BACK
1782551506.804051,5.516197313298165,5,25.727424081153895,51.45522277622282,21.07314154010724,0,1.6923413063424504,BACK
1782551506.870879,5.346771517210463,5,25.727424081153895,51.455162495336914,21.07595779604713,0,1.695628731046753,BACK
1782551506.936909,5.168198957451045,5,25.727424081153895,51.45511248345358,21.07858427369111,0,1.6988769329511844,BACK
1782551507.004287,5.055501425673104,5,25.727424081153895,51.455069621220304,21.08111081775609,0,1.7021913620909463,BACK
1782551507.070164,4.96905076392774,5,25.727424081153895,51.45503446594998,21.08344261739715,0,1.7054317480006682,BACK
1782551507.137107,4.876324428497598,5,25.727424081153895,51.45500443577265,21.085677682866248,0,1.7087251205963174,BACK
1782551507.2047832,4.785543372610965,5,25.727424081153895,51.454978991191744,21.087806838103816,0,1.7120538993622156,BACK
1782551507.2984269,4.636484763744465,5,25.727424081153895,51.454950172704066,21.090518591841267,0,1.7166601476462695,BACK
1782551507.373565,4.431068270691014,5,25.727424081153895,51.454931846750256,21.092555867748814,0,1.7203568404313156,BACK
1782551507.438571,4.253420110111254,5,25.727424081153895,51.454918729057255,21.094220571398175,0,1.7235541292543715,BACK
1782551507.505694,4.0833309607174035,5,25.727424081153895,51.454907325333295,21.095841847892704,0,1.7268564443303616,BACK
1782551507.57142,3.944813536471891,5,25.727424081153895,51.45489795250519,21.097340619347534,0,1.730089890216786,BACK
1782551507.640539,3.9240677769957673,5,25.727424081153895,51.454889682432956,21.09882402386314,0,1.7334899360834668,BACK
1782551507.7048051,4.003023299993194,5,25.727424081153895,51.45495183948068,21.10069521958801,0,1.7366512679530235,BACK
1782551507.770258,4.091953210985022,5,25.727424081153895,51.45506520938512,21.10313332243162,0,1.7398712015740316,BACK
1782551507.8368158,4.205801976963185,5,25.727424081153895,51.45529560447876,21.106288445252094,0,1.7431452526868148,BACK
1782551507.904045,4.327058652479411,5,25.727424081153895,51.45565165863425,21.11016228118944,8677.443660259261,1.7464524828497674,BACK
1782551507.9694421,4.459484758127419,5,25.727424081153895,51.45622511603073,21.114671227734572,7251.257365286554,1.7496692871459614,BACK
1782551508.0388548,4.611598194735454,5,25.727424081153895,51.457043757173466,21.120263127183673,6206.8183052881295,1.7530841363385936,BACK
1782551508.1015968,4.761508530096377,5,25.727424081153895,51.45827570516173,21.126126636830502,5350.472505255379,1.7561708995906018,BACK
1782551508.1689,4.888809759177869,5,25.727424081153895,51.45926031404695,21.132968492698637,4918.54090816118,1.7594819977759335,BACK
1782551508.239237,4.999672009628888,5,25.727424081153895,51.459970571943224,21.14048310756787,4679.811200975231,1.762942211343826,BACK
1782551508.303183,5.082344112038929,5,25.727424081153895,51.460488191461344,21.147538137996914,4532.028700534533,1.7660882478355722,BACK
1782551508.367459,5.148375147954875,5,25.727424081153895,51.46069823941468,21.154716615782892,4477.1251831365435,1.769250566156887,BACK
1782551508.434995,5.17893453330118,5,25.727424081153895,51.46021417894571,21.16204481927765,4607.893463953626,1.7725731033458842,BACK
1782551508.501753,5.195730725258825,5,25.727424081153895,51.45959387708209,21.168997929896722,4800.493546598169,1.7758573040849688,BACK
1782551508.568795,5.20216268755026,5,25.727424081153895,51.45891207217499,21.175629028099056,5055.200811320239,1.7791555480999002,BACK
1782551508.634537,5.188036575679172,5,25.727424081153895,51.458268148842485,21.18176810339777,5354.410156119023,1.782389757037067,BACK
1782551508.7007868,5.16777260598424,5,25.727424081153895,51.45772230141258,21.18760630195577,5673.92825430486,1.785648961236903,BACK
1782551508.767665,5.15469704484456,5,25.727424081153895,51.45725948530263,21.19316471671184,6015.909650897592,1.7889389712436055,BACK
1782551508.834208,5.102406047754885,5,25.727424081153895,51.45687302688852,21.198382490840554,6376.579420925788,1.7922124893736577,BACK
1782551508.900915,5.047633132907632,5,25.727424081153895,51.456547757198315,21.20331646152369,6759.8640565412525,1.7954939974980675,BACK
1782551508.967801,5.0190513184115,5,25.727424081153895,51.45627404403159,21.20798247825857,7167.349795506954,1.798784343271781,BACK
1782551509.034098,4.988127209534008,5,25.727424081153895,51.456046316988804,21.212346786655623,7595.367726023949,1.802045704931691,BACK
1782551509.100929,4.986708328867609,5,25.727424081153895,51.455853507862855,21.21649633387247,8052.819791590393,1.8053333262549256,BACK
1782551509.167778,5.0253576952910075,5,25.727424081153895,51.455883743144426,21.22068817577041,7973.673209821138,1.808621817420914,BACK
1782551509.234014,5.056347899746304,5,25.727424081153895,51.455875103091515,21.224830086581807,7995.972661352184,1.8118802243693797,BACK
1782551509.301589,5.01809321104031,5,25.727424081153895,51.45570811423024,21.22881293892403,8483.239154816209,1.8152044292808032,BACK
1782551509.367262,4.956264017679,5,25.727424081153895,51.45557199487232,21.232467509509533,8984.772022541178,1.8184349619535494,BACK
1782551509.4338508,4.815756147473031,5,25.727424081153895,51.455455910756136,21.23596346673843,9523.833952475115,1.8217106887033785,BACK
1782551509.500711,4.675849202412124,5,25.727424081153895,51.45535807072256,21.239274132170724,0,1.8249997092377173,BACK
1782551509.567321,4.547234299480719,5,25.727424081153895,51.455276271359075,21.242385659051497,0,1.8282764097360422,BACK
1782551509.6355999,4.451427016524009,5,25.727424081153895,51.45520597866259,21.245389890334643,0,1.8316350284364078,BACK
1782551509.701039,4.360234558547429,5,25.727424081153895,51.45514952577879,21.24810934596703,0,1.834854357459058,BACK
1782551509.7678862,4.322479413279078,5,25.727424081153895,51.4551010197417,21.250729238921604,0,1.8381426578618438,BACK
1782551509.8339179,4.259142147506605,5,25.727424081153895,51.455060787412094,21.253172023490784,0,1.841390985514592,BACK
1782551509.9053178,4.213370017028267,5,25.727424081153895,51.4550243854036,21.255652444408103,0,1.8449024125095241,BACK
1782551509.9674702,4.169433871226505,5,25.727424081153895,51.45499789845331,21.257698607220647,0,1.8479606904210077,BACK
1782551510.0373561,4.098016760673815,5,25.727424081153895,51.45497276815943,21.25986205847753,0,1.8513984835078343,BACK
1782551510.1091368,4.041015111829866,5,25.727424081153895,51.45495132343801,21.261948620447143,0,1.8549295387143616,BACK
1782551510.176626,4.087048231065832,5,25.727424081153895,51.45498952930796,21.26412766875129,0,1.8582494750067249,BACK
1782551510.243275,4.081913022879055,5,25.727424081153895,51.45496683840402,21.266157707117664,0,1.861528126157524,BACK
1782551510.309279,4.043506732915563,5,25.727424081153895,51.45494796367085,21.26805528480697,0,1.8647750041052553,BACK
1782551510.374732,4.045184567990864,5,25.727424081153895,51.45493393627165,21.26984436738617,0,1.8679947653151696,BACK
1782551510.443617,4.013159704918612,5,25.727424081153895,51.45491973445435,21.271617019317066,0,1.8713833663402544,BACK
1782551510.510489,3.884884554974112,5,25.727424081153895,51.454908210321385,21.27324004974121,0,1.87467293280647,BACK
1782551510.575689,3.8060453889159716,5,25.727424081153895,51.45489876992563,21.274734784201485,0,1.8778802129025838,BACK
1782551510.638979,3.7713739687599444,5,25.727424081153895,51.45489103390711,21.276107691063267,0,1.8809935722885036,BACK
1782551510.709128,3.7518682490926247,5,25.727424081153895,51.45488381310818,21.277538676414288,0,1.884444401300085,BACK
1782551510.776282,3.7524188572692587,5,25.727424081153895,51.454878324838745,21.278834277889253,0,1.8877477935182092,BACK
1782551510.8467112,3.7793217005663484,5,25.727424081153895,51.45488633726323,21.2803034381375,0,1.8912108084018677,BACK
1782551510.9081469,3.804899646560892,5,25.727424081153895,51.45489778688595,21.281703452445026,0,1.8942345522428055,BACK
1782551510.975435,3.8451254522710014,5,25.727424081153895,51.45491993190207,21.28343660072965,0,1.897544597082042,BACK
1782551511.0448482,3.914604767886103,5,25.727424081153895,51.45497814100219,21.285615852041246,0,1.9009591098125307,BACK
1782551511.111596,3.9969556174346588,5,25.727424081153895,51.45508708518628,21.288182910705984,0,1.9042425537900294,BACK
1782551511.175773,4.076053514612061,5,25.727424081153895,51.45523645334608,21.29108489633034,0,1.9073996692011337,BACK
1782551511.246905,4.157519101860825,5,25.727424081153895,51.45539427491284,21.29468839901912,9869.436736499578,1.9108986893185056,BACK
1782551511.3060439,4.192918704839061,5,25.727424081153895,51.45545366085217,21.297789503189257,9535.615553137608,1.9138080315490473,BACK
1782551511.373379,4.151004262730785,5,25.727424081153895,51.455355531310495,21.30111812946778,0,1.9171204031775595,BACK
1782551511.4448671,4.1117160027757915,5,25.727424081153895,51.45526854804124,21.304437286316407,0,1.920637030781517,BACK
1782551511.509569,4.091271659875528,5,25.727424081153895,51.45520293313815,21.307276190957992,0,1.9238198761825505,BACK
1782551511.5770612,4.061897184923696,5,25.727424081153895,51.4551453121853,21.31006757827887,0,1.9271399046247149,BACK
1782551511.6414359,3.9576861549790143,5,25.727424081153895,51.45509915286292,21.31258444836529,0,1.9303067109550314,BACK
1782551511.709236,3.8973382707409456,5,25.727424081153895,51.4550582112804,21.31508245266378,0,1.933641992345338,BACK
1782551511.777153,3.8412297675686573,5,25.727424081153895,51.45502389286552,21.317440279214765,0,1.9369829832080936,BACK
1782551511.839514,3.769933883593901,5,25.727424081153895,51.45499740328245,21.319490454621246,0,1.9400506437497016,BACK
1782551511.909931,3.713541248601461,5,25.727424081153895,51.454972177007384,21.321666927030677,0,1.9435146144043578,BACK
1782551511.9759512,3.7916041686647466,5,25.727424081153895,51.455072422882274,21.324152933777857,0,1.9467622273628122,BACK
1782551512.042698,3.867249014605928,5,25.727424081153895,51.45519731871257,21.32706608317181,0,1.9500457252879957,BACK
1782551512.1126988,3.9246723590193313,5,25.727424081153895,51.455281734164096,21.330349863829387,0,1.9534892390145362,BACK
1782551512.180202,3.9937629341902,5,25.727424081153895,51.45542356594233,21.333829704969485,9699.043360092743,1.9568098483746392,BACK
1782551512.2402618,4.0451763186401015,5,25.727424081153895,51.45555049941309,21.337138662350817,9075.513978303381,1.959764409257258,BACK
1782551512.3086998,4.060564489449679,5,25.727424081153895,51.455491234732456,21.340799891803133,9346.158432504002,1.9631309984573384,BACK
1782551512.367275,4.076029504745902,5,25.727424081153895,51.45546432491676,21.34388915596765,9480.283419811918,1.9660124158969325,BACK
1782551512.43406,4.0779724227573695,5,25.727424081153895,51.45537176412741,21.347225491460986,0,1.9692977897711126,BACK
1782551512.5003788,4.054100428908531,5,25.727424081153895,51.455288114079536,21.35035172627112,0,1.9725601706585354,BACK
1782551512.567211,4.020936214490859,5,25.727424081153895,51.45521731532682,21.353323191108814,0,1.9758477982476064,BACK
1782551512.6338859,3.985768664270215,5,25.727424081153895,51.455158041378674,21.356119662209085,0,1.9791276930595498,BACK
1782551512.7016451,3.9254357621965807,5,25.727424081153895,51.455107523515224,21.358797911139153,0,1.9824609017283723,BACK
1782551512.771273,3.854767519344674,5,25.727424081153895,51.45506414619063,21.36138710278516,0,1.9858859756717904,BACK
1782551512.834636,3.791890156271923,5,25.727424081153895,51.45503109727186,21.363616271300604,0,1.989002639193792,BACK
1782551512.900637,3.7230573938803637,5,25.727424081153895,51.4550020004639,21.365808445383845,0,1.9922497668461547,BACK
1782551512.968354,3.668794196748832,5,25.727424081153895,51.45497693570397,21.36792789103106,0,1.9955809028713527,BACK
1782551513.03614,3.6566434678135495,5,25.727424081153895,51.454955934496645,21.369927264233144,0,1.9989154504766193,BACK
1782551513.099775,3.687843653216791,5,25.727424081153895,51.45497849674949,21.3719269656134,0,2.002045786033851,BACK
1782551513.1699169,3.7384659181655673,5,25.727424081153895,51.455023783563185,21.37436152812805,0,2.005496225669335,BACK
1782551513.2395892,3.8037178543112624,5,25.727424081153895,51.45510406442486,21.37710314284633,0,2.0089236010262415,BACK
